title,domain,score,country_code,reg_dtime
404: NOT_FOUND,aHR0cDovL2lua3RlcmEtdHJhZmZzZXIudmVyY2VsLmFwcA==,Critical,US,2025-08-20 02:30:39 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2hvbWV0cmFkZS1ub211cmEuajY5dm9iLnRvcA==,Critical,,2025-08-20 02:31:38 (UTC)
403 Forbidden,aHR0cDovL3d3dy1zYmxzZWMtanAuc3lremZzai5jb20=,Critical,,2025-08-20 02:33:20 (UTC)
"Netflix India - Watch TV Shows Online, Watch Movies Online",aHR0cDovL25ldGZsaXgtaW5kaWE3ZTdkLnJvbGxvdXQuc2l0ZQ==,Critical,US,2025-08-20 02:34:24 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2hvbWV0cmFkZS1ub211cmEuM2cxZHptLnRvcA==,Critical,,2025-08-20 02:35:21 (UTC)
Site not found,aHR0cDovL2NvaW5iYXNlLWNsb25lLWxlLm5ldGxpZnkuYXBw,Critical,SG,2025-08-20 02:36:51 (UTC)
Facebook,aHR0cDovL2VxLnR0a2tzaG9wcy5zaG9w,Critical,US,2025-08-20 02:38:09 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3RyZXpvci1kZXZpY2UtZmFxLnBhZ2VzLmRldg==,Critical,,2025-08-20 02:39:04 (UTC)
No such app,aHR0cDovL3dlYnBlcnNvbmFzMDItYmQ5YmJjMTgwMmI3Lmhlcm9rdWFwcC5jb20=,Critical,US,2025-08-20 02:40:13 (UTC)
,aHR0cDovL2FwcC5zZXVyZXNnYXRlLmNsaWNr,Critical,BE,2025-08-20 02:41:47 (UTC)
403 Forbidden,aHR0cDovL3d3dy1zYmxzZWMtanAudGFoYWhvc3QuY29t,Critical,,2025-08-20 02:42:59 (UTC)
,aHR0cDovL2V4cHJlc3NhbHViYS52ZXJjZWwuYXBw,Critical,US,2025-08-20 02:43:46 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGE3ODgxOTcyLmljdQ==,Critical,,2025-08-20 02:44:29 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL21hbmR0bG9naW4ucGFnZXMuZGV2,Critical,,2025-08-20 02:45:38 (UTC)
Site not found · GitHub Pages,aHR0cDovL3N1cmFqNTAyLmdpdGh1Yi5pbw==,Critical,US,2025-08-20 02:49:00 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGE4Njk2MDQ1LmljdQ==,Critical,,2025-08-20 02:50:04 (UTC)
Naver Sign in,aHR0cDovLzY4YTI3NTFjZDljMGI2NTRlYmY5NzQ3Zi0tbWVsb2RpYy1kb3VodWEtYjVjODQ4Lm5ldGxpZnkuYXBw,Critical,SG,2025-08-20 02:51:10 (UTC)
,aHR0cDovL2FwcC5tZXVyZXNnYXRlLmNsaWNr,Critical,BE,2025-08-20 02:54:46 (UTC)
,aHR0cDovLzM3NjI3Ni52aXA=,Critical,US,2025-08-20 02:55:47 (UTC)
