title,domain,score,country_code,reg_dtime
Suspected Malware | Cloudflare,aHR0cDovL3NwNGN0LWtlcnZheC1iaXo4LW1vcmVsLWR1bmF4LnBhZ2VzLmRldg==,Low,,2026-08-21 02:20:02 (UTC)
BTG Pactual - Login,aHR0cDovL2JwLnBiMy5kdWNrZG5zLm9yZw==,Low,CA,2026-08-21 02:20:33 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3NwNGN0LXJvdmFsZW4tYml6OC1rdXJlbS1kYXNpay5wYWdlcy5kZXY=,Low,,2026-08-21 02:21:04 (UTC)
SHOPEE,aHR0cDovL3NpdHVzLXVuZGlhbjIyLmJsb2dzcG90LmNvbQ==,Low,US,2026-08-21 02:21:25 (UTC)
Suspected Misleading Website | Cloudflare,aHR0cDovL3FlbHZvcmEtZ2xkLXphcnF1bmEtYTZ4MWZxODgucGFnZXMuZGV2,Low,,2026-08-21 02:21:56 (UTC)
9000-firebase-fresh-1777442967891.cluster-ocv3ypmyqfbqysslgd7zlhmxek.cloudworkstations.dev,aHR0cDovLzkwMDAtZmlyZWJhc2UtZnJlc2gtMTc3NzQ0Mjk2Nzg5MS5jbHVzdGVyLW9jdjN5cG15cWZicXlzc2xnZDd6bGhteGVrLmNsb3Vkd29ya3N0YXRpb25zLmRldg==,Low,US,2026-08-21 02:22:27 (UTC)
BTG Pactual - Login,aHR0cDovL2NvbmdyYXRzLnBiMy5kdWNrZG5zLm9yZw==,Low,CA,2026-08-21 02:22:48 (UTC)
BTG Pactual - Login,aHR0cDovLzFmYTMxOWM0LTM4NjQtNDVkYS1hNWRkLWJhOTQwYTVmYTIxNS5wYjMuZHVja2Rucy5vcmc=,Low,CA,2026-08-21 02:23:19 (UTC)
pubgmlite.com,aHR0cDovL3B1YmdtbGl0ZS5jb20=,Critical,SG,2026-08-21 02:24:01 (UTC)
Suspected Malware | Cloudflare,aHR0cDovL2N2cWdzODgyMWwtd3Rya2JwbHgtM2gwaDdnLXBmOTI1cC5wYWdlcy5kZXY=,Low,,2026-08-21 02:24:21 (UTC)
"One moment, please...",aHR0cDovL3d3dy5maXgud2FsbGV0dmFsaWRhdG9yLmFwcA==,Critical,DE,2026-08-21 02:24:42 (UTC)
Site not found · GitHub Pages,aHR0cDovL3d3d2Fkb2JlemEuZ2l0aHViLmlv,Low,US,2026-08-21 02:25:13 (UTC)
cmobile19.info,aHR0cDovL2Ntb2JpbGUxOS5pbmZv,Critical,NL,2026-08-21 02:25:34 (UTC)
Facebook,aHR0cDovL3d3dy5mYWNlYm9va2xvZ2luMTkuYmxvZ3Nwb3QuY29t,Low,US,2026-08-21 02:26:05 (UTC)
