title,domain,score,country_code,reg_dtime
블로그를 찾을 수 없습니다.,aHR0cDovL3d3dy5wcm9ncmFtLXNob3BlZTQ2LmJsb2dzcG90LmNvbQ==,Low,US,2026-08-22 02:20:02 (UTC)
Amazon,aHR0cDovL2FtYXpvbi1jbG9uZS0td2VsZC52ZXJjZWwuYXBw,Low,US,2026-08-22 02:20:23 (UTC)
Suspected Malware | Cloudflare,aHR0cDovL3NwMjNjdC1tdXJpay1iaXotemFwb2wtdmVtdXIucGFnZXMuZGV2,Low,,2026-08-22 02:20:44 (UTC)
"One moment, please...",aHR0cDovL29mZmljZTM2NS1yZWFjdGl2YXRpb24tZW1haWwwLmljZWl5LmNvbQ==,Critical,GB,2026-08-22 02:21:05 (UTC)
Account Verification,aHR0cDovL21haWxhbGVydC5lZGdlb25lLmRldg==,Critical,SG,2026-08-22 02:21:36 (UTC)
Adobe Acrobat - Secure PDF Document,aHR0cDovL2ZiZjhkNC5pY2VmYWN0b3J5LmNs,Low,CL,2026-08-22 02:22:39 (UTC)
Y2mate - Youtube Downloader | Download Youtube Video Free,aHR0cDovL3YzMy53d3cteTJtYXRlLmNvbQ==,Critical,,2026-08-22 02:23:10 (UTC)
"DNS Resolution Error - Domain Not Found, Or Domain not added to hosting account",aHR0cDovL2JoZC1hcXVpLWNvbXByb2Jhci0xNy5pY2VpeS5jb20=,Low,GB,2026-08-22 02:23:41 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2h3Y3BzMWVrcWxvLW10dmxqbG9zLTRrN2k4Yi1od2M4M3cucGFnZXMuZGV2,Low,,2026-08-22 02:24:12 (UTC)
BTG Pactual - Login,aHR0cDovL29yLnBiMy5kdWNrZG5zLm9yZw==,Low,CA,2026-08-22 02:24:32 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2EwM2xwcy1qNnNyanAteTVuLWpzYy1xYnFody5wYWdlcy5kZXY=,Low,,2026-08-22 02:25:14 (UTC)
Suspected Malware | Cloudflare,aHR0cDovL2Zqdi10aTcyLXZ4b3o4LXFyY3QtdjFxLWU4eG9nLnBhZ2VzLmRldg==,Low,,2026-08-22 02:25:35 (UTC)
.: DHL :.,aHR0cDovL2RobC5pZm9ybWFsaWEuZXM=,Low,ES,2026-08-22 02:27:18 (UTC)
App Disabled,aHR0cDovL2VidW1pZWN0Y3VyZW50Lndhc21lci5hcHA=,Low,SG,2026-08-22 02:28:10 (UTC)
Ledger — Budget & Savings,aHR0cDovL2Z1bm55LXNvdWZmbGUtMDc5ODc5Lm5ldGxpZnkuYXBw,Low,SG,2026-08-22 02:28:51 (UTC)
Bonjour,aHR0cDovL215YXV0aGVudGFmZmFpcmViZWxsdmVyaWZ5LmNvbQ==,Critical,US,2026-08-22 02:29:43 (UTC)
404: NOT_FOUND,aHR0cDovL29mbXIxNWx4Zi1jMTkudmVyY2VsLmFwcA==,Low,US,2026-08-22 02:31:05 (UTC)
,aHR0cDovL2ZhY3R1cmUtOTI0ODEuY29t,Critical,AE,2026-08-22 02:31:26 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2hlbHAtZGV4a3RvcC1sZWRncmVyLnBhZ2VzLmRldg==,Low,,2026-08-22 02:31:57 (UTC)
DANA Indonesia,aHR0cDovL3ZlcmlmaWthc2kudmVyY2VsLmFwcA==,Low,US,2026-08-22 02:32:18 (UTC)
Deployment Unavailable,aHR0cDovL3ByZW1pdW0tYmx1ZS12ZXJpZmljYXRpb24udmVyY2VsLmFwcA==,Low,US,2026-08-22 02:32:59 (UTC)
This app isn't live yet,aHR0cDovL2NyZWRpdG9lY3VhZG9yLS1jcmVkaWVjdWFkb3IxMi5yZXBsaXQuYXBw,Low,US,2026-08-22 02:33:30 (UTC)
