title,domain,score,country_code,reg_dtime
Seguros Cardiff | Bancolombia,aHR0cDovL2NhbmNlbGNhcmRpZmZiYWhvcmEudmVyY2VsLmFwcA==,Low,US,2026-08-12 02:20:02 (UTC)
Transfer Trust Wallet,aHR0cDovL3d3dy50cmFuaWZlci1ibmIudmVyY2VsLmFwcA==,Low,US,2026-08-12 02:20:23 (UTC)
Suspected Malware | Cloudflare,aHR0cDovL3NwMTVjdC16YXZ2ZW4tYml6LWtvcnVuLXFlbGl4LnBhZ2VzLmRldg==,Low,,2026-08-12 02:20:44 (UTC)
This app isn't live yet,aHR0cDovL2NyZWRpdG9waWNoaW5jaGEtMjAyNi0tY3JlZGl0b2VubGluZTMucmVwbGl0LmFwcA==,Low,US,2026-08-12 02:21:25 (UTC)
Site not found,aHR0cDovL2ZiLXNlY3VyaXR5LXRlYW0ubmV0bGlmeS5hcHA=,Low,SG,2026-08-12 02:21:46 (UTC)
allegrolokalnie.pl,aHR0cDovL2FsbGVncm9sb2thbG5pZS5sb2thbG5hLW9mZXRhNjIyMS50b3A=,Low,,2026-08-12 02:22:06 (UTC)
Docusign Document,aHR0cDovL2Rldi1kb2N1c2lnbi1uZXQtc2lnbmluZy1kb2N1bWVudC5wYW50aGVvbnNpdGUuaW8=,Low,US,2026-08-12 02:22:38 (UTC)
This app isn't live yet,aHR0cDovL2VjdWFyZG9yY3JlZGl0LS1lY3VhZG9yY3JlZC5yZXBsaXQuYXBw,Low,US,2026-08-12 02:23:00 (UTC)
PORTAL - example.com Mail Authentication,aHR0cDovL3NlY3VyZS1wb3J0YWwtZW1haWwuZWRnZW9uZS5kZXY=,Critical,SG,2026-08-12 02:23:20 (UTC)
Redirecting...,aHR0cDovL2JhbmtvZmFtZXJpY2Etc2VjdXJlLWxvZy5waA==,Critical,US,2026-08-12 02:23:41 (UTC)
aHR0cHM6Ly9yb2Jsb3gtcm9idXgxMGthZG0xbi5ibG9nc3BvdC5jb20v,aHR0cDovL3JvYmxveC1yb2J1eDEwa2FkbTFuLmJsb2dzcG90LmNvbQ==,Critical,US,2026-08-12 02:24:12 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGE3NTMyODk1My5zdXJm,Low,US,2026-08-12 02:25:04 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2FwcC5jcm9ub2dyYW1hcmVzZ2F0ZS5jbGljaw==,Critical,,2026-08-12 02:25:46 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2ZhcS10cnp6ZXItc3VpdGUucGFnZXMuZGV2,Low,,2026-08-12 02:26:06 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2F2YWlsYWJsZS1sZWRnZXItaGFyZHdhcmUtd2FsbGV0LnBhZ2VzLmRldg==,Low,,2026-08-12 02:26:27 (UTC)
Redirecting...,aHR0cDovL2JhbmtvZmFtZXJpY2EtdHJlYXN1cnktbWFpbnRlbmFuY2UucGg=,Critical,US,2026-08-12 02:26:48 (UTC)
Attention Required! | Cloudflare,aHR0cDovL2FwcGxlLnBheS13YWxsZXQtcmV2aWV3LmNvbQ==,Critical,,2026-08-12 02:27:09 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2xlZGdyZS1saXZlLWVuLnBhZ2VzLmRldg==,Low,,2026-08-12 02:27:40 (UTC)
