title,domain,score,country_code,reg_dtime
,aHR0cDovL3d3dy5kb2MteXRodnZiYy52ZXJjZWwuYXBw,Low,US,2026-08-03 02:20:02 (UTC)
aHR0cHM6Ly93d3cudm4tZmFjZWJvb2suYmxvZ3Nwb3QuY29tLw==,aHR0cDovL3d3dy52bi1mYWNlYm9vay5ibG9nc3BvdC5jb20=,Critical,US,2026-08-03 02:20:43 (UTC)
WalletConnect Pay Profile,aHR0cDovL3BheS1wcm9maWxlcy1scDFmcG1jeGItd2FsbGV0Y29ubmVjdC52ZXJjZWwuYXBw,Low,US,2026-08-03 02:21:04 (UTC)
Site not found,aHR0cDovL3d3bWlsbnR1LXR3Lm5ldGxpZnkuYXBw,Low,SG,2026-08-03 02:21:25 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC05ODU3ODkxNzY4NS5zYnM=,Critical,,2026-08-03 02:22:06 (UTC)
aHR0cHM6Ly9mb2xsb3dlcnMtaW5jcmVhc2UtaW5zdGFncmFtLmJsb2dzcG90LmNvbS8=,aHR0cDovL2ZvbGxvd2Vycy1pbmNyZWFzZS1pbnN0YWdyYW0uYmxvZ3Nwb3QuY29t,Critical,US,2026-08-03 02:22:47 (UTC)
WhatsApp网页版 - 摆脱手机频繁掉线WhatsApp的WhatsApp网页版,aHR0cDovL3doYXRzYXBwLXBjLnpuLWNoYXQtd2hhdGFwcHMuaGkuY24=,Critical,SC,2026-08-03 02:23:18 (UTC)
aHR0cHM6Ly93d3cuZmFjZWJvb2tsb2dpbm5ubm5ubi5ibG9nc3BvdC5jb20v,aHR0cDovL3d3dy5mYWNlYm9va2xvZ2lubm5ubm5uLmJsb2dzcG90LmNvbQ==,Safe,US,2026-08-03 02:23:39 (UTC)
aHR0cHM6Ly9sb2dpbmZhY2Vib29rMzEuYmxvZ3Nwb3QuY29tLw==,aHR0cDovL2xvZ2luZmFjZWJvb2szMS5ibG9nc3BvdC5jb20=,Safe,US,2026-08-03 02:24:00 (UTC)
403 Forbidden,aHR0cDovL3N0ZWFtY29tbXVuaXR0eS13b3Jrc3BhY2VkZXNpZ25lci5zaG9w,Critical,,2026-08-03 02:24:20 (UTC)
,aHR0cDovL2V2ZW50Y2hlY2tlci1mcy5uZXRsaWZ5LmFwcA==,Low,SG,2026-08-03 02:24:41 (UTC)
Redirecting...,aHR0cDovL2JhbmtvZmFtZXJpY2EtZWJhbmtpbmcucGg=,Critical,US,2026-08-03 02:25:02 (UTC)
securipassinfo-sg.com,aHR0cDovL3NlY3VyaXBhc3NpbmZvLXNnLmNvbQ==,Critical,US,2026-08-03 02:25:23 (UTC)
Suspected Malware | Cloudflare,aHR0cDovLzhkOTlpLWNkMjhsLTB6NS1paTJuaW4tOWg1NS5wYWdlcy5kZXY=,Low,,2026-08-03 02:25:54 (UTC)
Suspected Malware | Cloudflare,aHR0cDovLzdrdzUtdmZiY2ctajl0NGQ4LXBkZjAtNDlyLnBhZ2VzLmRldg==,Low,,2026-08-03 02:26:15 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1rdXAtdGVyYXo2NTQzMzU2NDMzLmNmZA==,Low,,2026-08-03 02:26:35 (UTC)
DGT | Dirección General de Tráfico,aHR0cDovL2ZhY3R1cmEtY29uZmlybWFjaW9uLmNvbQ==,Critical,US,2026-08-03 02:27:06 (UTC)
instagram,aHR0cDovL3d3dy5pbnN0YWdyYW0tcmVnaXN0ZXIuYmxvZ3Nwb3QuY29t,Critical,US,2026-08-03 02:27:37 (UTC)
Suspected Malware | Cloudflare,aHR0cDovLzl5dC14d3hvYS15eHFoLWJ2YS1ic3gtMGl6LnBhZ2VzLmRldg==,Low,,2026-08-03 02:27:58 (UTC)
WalletConnect Pay Profiles,aHR0cDovL3BheS1wcm9maWxlcy1ia2s3aXk3MGEtd2FsbGV0Y29ubmVjdC52ZXJjZWwuYXBw,Low,US,2026-08-03 02:28:19 (UTC)
Contrôle de Sécurité,aHR0cDovL2xlZGdlci1zZWN1cml0eS1ub3RpY2UuY29t,Critical,US,2026-08-03 02:28:50 (UTC)
Site not found · GitHub Pages,aHR0cDovL3BhdGVscHJpbmNlMjAwNi5naXRodWIuaW8=,Low,US,2026-08-03 02:29:21 (UTC)
Suspected Malware | Cloudflare,aHR0cDovL3NwNWN0LWJhbWV4LWJpejgtdnVyZWwtc29uYXIucGFnZXMuZGV2,Low,,2026-08-03 02:29:42 (UTC)
Suspected Malware | Cloudflare,aHR0cDovLzU4dGpqbC10ZzZpLXNuYzM5aS0zazUweS5wYWdlcy5kZXY=,Low,,2026-08-03 02:30:03 (UTC)
