title,domain,score,country_code,reg_dtime
This app isn't live yet,aHR0cDovL3BocC13ZWItc2VydmVyLS1lZHV4c29wb3J0ZS5yZXBsaXQuYXBw,Critical,US,2026-08-19 02:20:02 (UTC)
วิดีโอที่มาแรงที่สุดของวันนี้,aHR0cDovL3d3dy5tb2FzZDAxMS5ibG9nc3BvdC5jb20=,Low,US,2026-08-19 02:20:44 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2JscHFyMDA0bGstdnhtemthcGx4LTBhM2QxZS1seHA3M2MucGFnZXMuZGV2,Low,,2026-08-19 02:21:15 (UTC)
Suspected Malware | Cloudflare,aHR0cDovL3lrdHBtMWIyMHB6LWxoam5kbHNpLTFsOGkyYi15a2s1N2MucGFnZXMuZGV2,Low,,2026-08-19 02:21:56 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3BoYW50b21waG9uZS5wYWdlcy5kZXY=,Low,,2026-08-19 02:22:07 (UTC)
Sign in — Phantom,aHR0cDovL3BoYW50b20tZWlnaHQtbnUudmVyY2VsLmFwcA==,Low,US,2026-08-19 02:22:28 (UTC)
Suspected Malware | Cloudflare,aHR0cDovL3Fua3h6NzFtand5LW10dmxqcmVuLTZqNWo3Zy16bDI5OWEucGFnZXMuZGV2,Low,,2026-08-19 02:22:49 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2xhdGUtZHJlYW0tZjZmMy5jbGlmZmR1bmNhbi53b3JrZXJzLmRldg==,Low,,2026-08-19 02:23:20 (UTC)
BTG Pactual - Login,aHR0cDovLzEwLnBiMy5kdWNrZG5zLm9yZw==,Low,CA,2026-08-19 02:23:41 (UTC)
วิดีโอที่มาแรงที่สุดของวันนี้ v.3,aHR0cDovL3d3dy5sdXgtZXp6ZXplLmJsb2dzcG90LmNvbQ==,Low,US,2026-08-19 02:24:12 (UTC)
BTG Pactual - Login,aHR0cDovL2xpYnJhcnkucGIzLmR1Y2tkbnMub3Jn,Low,CA,2026-08-19 02:24:53 (UTC)
Facebook,aHR0cDovL3d3dy5mYWNlYm9va25sb2dpbi5ibG9nc3BvdC5jb20=,Low,US,2026-08-19 02:25:24 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL25vcnZldGEtZ2xkLXplbnRvcmEtcDN0NGRxOTEucGFnZXMuZGV2,Low,,2026-08-19 02:26:15 (UTC)
Home - ECM ENGENHARIA,aHR0cDovL2VjbWVuZ2VuaGFyaWEuY29tLmJy,Critical,BR,2026-08-19 02:26:57 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2xkZ3ItbHYtYXBwLWluLnBhZ2VzLmRldg==,Low,,2026-08-19 02:27:59 (UTC)
404: NOT_FOUND,aHR0cDovLzRoNTc4cnRxLWgxNi52ZXJjZWwuYXBw,Low,US,2026-08-19 02:28:21 (UTC)
"One moment, please...",aHR0cDovL2ZhY2Vib29rbWFya2V0aW5nLnBybw==,Critical,,2026-08-19 02:28:41 (UTC)
Suspected Malware | Cloudflare,aHR0cDovL3d0cmtiNTIzbWp3LXBmeG16cmVsLTVpMmg4Zy15azYxMWEucGFnZXMuZGV2,Low,,2026-08-19 02:29:12 (UTC)
Suspected Malware | Cloudflare,aHR0cDovLzQwaHBzaC16bWQtaHN6LThsM2VrLWJscy5wYWdlcy5kZXY=,Low,,2026-08-19 02:29:33 (UTC)
Suspected Malware | Cloudflare,aHR0cDovL2Jlcm1vcmEtZ2xkLWxlbnRhdmktYTZ4M2R3MTkucGFnZXMuZGV2,Low,,2026-08-19 02:29:54 (UTC)
Domain for Sale,aHR0cDovL21ldGFtYXNrdXBkYXRlLmNvbQ==,Critical,US,2026-08-19 02:30:15 (UTC)
Bi en Línea,aHR0cDovL2JpZW5saW5lYS1jd2VyYzNnY2QwZHFjY2Q1LmNlbnRyYWx1cy0wMS5henVyZXdlYnNpdGVzLm5ldA==,Low,US,2026-08-19 02:30:35 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3JvZ3VlY3UyNWIucGFnZXMuZGV2,Low,,2026-08-19 02:31:06 (UTC)
Trezor.io/Start® | Starting Up Your Device | Trezór®*,aHR0cDovL3RyZXpvci1pby1zdGFydC1hY2Nlc3MtdXMtd2ViLnR5cGVkcmVhbS5hcHA=,Critical,,2026-08-19 02:32:01 (UTC)
404: NOT_FOUND,aHR0cDovL2FiZXJ0b2V4cHJlc3MudmVyY2VsLmFwcA==,Low,US,2026-08-19 02:31:48 (UTC)
"One moment, please...",aHR0cDovL2VkYXktY28tdWstbG9naW4tc2VjdXJlcy16czhyd2dmdy5tYW5zYXBoYXJtYS5jb20=,Critical,MY,2026-08-19 02:32:09 (UTC)
Attention Required! | Cloudflare,aHR0cDovL3N1aXZyZTk5NTNkLm9ibGc0NjM0MTIucHJv,Critical,,2026-08-19 02:32:40 (UTC)
비즈니스를 위한 메타 - 페이지 매력도 향상,aHR0cDovL3d3dy5zdWJtaWQtY290YWN0MTM2MzM2LnZlcmNlbC5hcHA=,Low,US,2026-08-19 02:33:01 (UTC)
,aHR0cDovL214bHZ6LmNvbQ==,Critical,JP,2026-08-19 02:33:21 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2NyZWQtbXV0dWVsLmJvbHQuaG9zdA==,Low,,2026-08-19 02:33:42 (UTC)
วิดีโอที่มาแรงที่สุดของวันนี้ v.3,aHR0cDovL3d3dy5sdXgtb3BwbzguYmxvZ3Nwb3QuY29t,Low,US,2026-08-19 02:34:03 (UTC)
BTG Pactual - Login,aHR0cDovL2V4dHJhbmV0LnBiMy5kdWNrZG5zLm9yZw==,Low,CA,2026-08-19 02:35:06 (UTC)
404 Not Found,aHR0cDovLzU3MTI1OTQyMC5zd2guc3RyYXRvLWhvc3RpbmcuZXU=,Low,DE,2026-08-19 02:35:37 (UTC)
Redirecting...,aHR0cDovL2JhbmtvZmFtZXJpY2Etb3R1cnVtLnBo,Critical,US,2026-08-19 02:36:18 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5iZXpwaWVjem5hLXRyYW5zYWtjamE3NDEwMjYzOTU4MTc2MjQuc2hvcA==,Critical,,2026-08-19 02:36:49 (UTC)
BTG Pactual - Login,aHR0cDovL2RvY3MucGIzLmR1Y2tkbnMub3Jn,Low,CA,2026-08-19 02:37:10 (UTC)
BTG Pactual - Login,aHR0cDovL3RlLnBiMy5kdWNrZG5zLm9yZw==,Low,CA,2026-08-19 02:37:51 (UTC)
BTG Pactual - Login,aHR0cDovL2VrYXRlcmluYnVyZy5wYjMuZHVja2Rucy5vcmc=,Low,CA,2026-08-19 02:38:22 (UTC)
ci-app294.info,aHR0cDovL21vaXN0eS1tYXllcjgwLmJvbHQuaG9zdA==,Critical,,2026-08-19 02:38:53 (UTC)
Attention Required! | Cloudflare,aHR0cDovL3N1aXZyZTk5MzNkLm9ibGc0NjM0MTIucHJv,Critical,,2026-08-19 02:39:24 (UTC)
Redirecting...,aHR0cDovL2JhbmtvZmFtZXJpY2Fjb29wc2hvcnRzYWxlLnBo,Critical,US,2026-08-19 02:39:45 (UTC)
BTG Pactual - Login,aHR0cDovL211bWJsZS5wYjMuZHVja2Rucy5vcmc=,Low,CA,2026-08-19 02:40:16 (UTC)
404 Not Found,aHR0cDovL3VybDE5MjQubWVkaWNhcmRtYWx0YS5jb20=,Critical,SG,2026-08-19 02:40:47 (UTC)
404: NOT_FOUND,aHR0cDovL2FsNnRjMnFlLWNnMTcudmVyY2VsLmFwcA==,Low,US,2026-08-19 02:41:08 (UTC)
Redirecting...,aHR0cDovL2NvbmZpcm0tYmFua29mYW1lcmljYS5waA==,Critical,US,2026-08-19 02:41:29 (UTC)
Default Web Site Page,aHR0cDovL2VzbC1vcmctY2xhaW0tYWxlcnQuY2Zk,Critical,CA,2026-08-19 02:41:50 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3hlbHpldGEta3h0LWZlbG1vcmEtcjV0MWhxODcucGFnZXMuZGV2,Low,,2026-08-19 02:42:21 (UTC)
page-archive-guide-6d21.syifatul771.workers.dev,aHR0cDovL3BhZ2UtYXJjaGl2ZS1ndWlkZS02ZDIxLnN5aWZhdHVsNzcxLndvcmtlcnMuZGV2,Low,,2026-08-19 02:43:03 (UTC)
,aHR0cDovL2VzcGFjZS1wYXJpYmFzLmJvbHQuaG9zdA==,Critical,,2026-08-19 02:43:23 (UTC)
วิดีโอที่มาแรงที่สุดของวันนี้,aHR0cDovL3d3dy5wYXNkcGFsejEuYmxvZ3Nwb3QuY29t,Low,US,2026-08-19 02:44:05 (UTC)
This app isn't live yet,aHR0cDovL2NyZWRpdG9lY3VhZG9yLTIwMjYtLWNyZWRpdG9lbmxpbmVhMS5yZXBsaXQuYXBw,Low,US,2026-08-19 02:44:26 (UTC)
Transfer Trust Wallet,aHR0cDovL3d3dy5tYWluLWJlcDIwLWRlbW8tc2NyaXB0Ym9zcy52ZXJjZWwuYXBw,Low,US,2026-08-19 02:44:46 (UTC)
Suspected Malware | Cloudflare,aHR0cDovL2M5MjctdjBoNC1hdXVubC1pcnQ4LW4wZ2IucGFnZXMuZGV2,Low,,2026-08-19 02:45:07 (UTC)
Redirecting...,aHR0cDovL2JhbmtvZmFtZXJpY2Fjb3Jwb3JhdGlvbi5waA==,Critical,US,2026-08-19 02:45:39 (UTC)
Deployment Unavailable,aHR0cDovL3ZsdmFzb3J0ZW1haWlzLnZlcmNlbC5hcHA=,Low,US,2026-08-19 02:46:10 (UTC)
Redirecting...,aHR0cDovL2JhbmtvZmFtZXJpY2EtaW5jLnBo,Critical,US,2026-08-19 02:46:31 (UTC)
This app isn't live yet,aHR0cDovL2RvbmRhbnR5emlwLS1lbGlyZGd6LnJlcGxpdC5hcHA=,Critical,US,2026-08-19 02:46:52 (UTC)
Redirecting...,aHR0cDovL3JlZmYzMDQ2LWJhbmtvZmFtZXJpY2EucGg=,Critical,US,2026-08-19 02:47:12 (UTC)
Apache2 Ubuntu Default Page: It works,aHR0cDovL2FsbGVncm8uMTIzMDBoaGJiY2Muc3R1ZHk=,Critical,,2026-08-19 02:47:33 (UTC)
BTG Pactual - Login,aHR0cDovL25vZGUxLnBiMy5kdWNrZG5zLm9yZw==,Low,CA,2026-08-19 02:47:54 (UTC)
Site not found,aHR0cDovL3BsdXMtZGlzbmV5LWNsb25lLm5ldGxpZnkuYXBw,Low,SG,2026-08-19 02:48:25 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovLzA3emgtdXoxeS03MjV4bS01anpkLWh1dTh2bC5wYWdlcy5kZXY=,Low,,2026-08-19 02:48:46 (UTC)
BTG Pactual - Login,aHR0cDovL2J1eS5wYjMuZHVja2Rucy5vcmc=,Low,CA,2026-08-19 02:49:06 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGEyNjkxNDU3LnNob3A=,Critical,SI,2026-08-19 02:49:37 (UTC)
Suspected Malware | Cloudflare,aHR0cDovLzZndGd6LXZyNy1yZGk2LThudXotamxuMi5wYWdlcy5kZXY=,Low,,2026-08-19 02:50:29 (UTC)
Suspected Misleading Website | Cloudflare,aHR0cDovL3hlbHpvcmEta3h0LXFlbG1hdmktcjV0MmZjOTcucGFnZXMuZGV2,Low,,2026-08-19 02:51:01 (UTC)
BTG Pactual - Login,aHR0cDovL2NkLnBiMy5kdWNrZG5zLm9yZw==,Low,CA,2026-08-19 02:51:21 (UTC)
Sign In.,aHR0cDovL2dvb2dsZXByb2plY3QtZW1haWx0ZXh2ZXJpZnlpY2FnaW9uLWRwYzd4cHFra21hOC5lZGdlb25lLmRldg==,Critical,SG,2026-08-19 02:51:52 (UTC)
Ledger® Live Login® (web-US) | Ledger Support,aHR0cDovL2xlZGdlci1saXZlLWxvZ2luLWNvbmVjdC1hdXRoLnR5cGVkcmVhbS5hcHA=,Critical,,2026-08-19 02:52:13 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3RlbG1vcmEtZ2xkLXplbnRvcmEtcDF0OWhjNDYucGFnZXMuZGV2,Low,,2026-08-19 02:52:34 (UTC)
Suspected Malware | Cloudflare,aHR0cDovL3FlbHZvcmEtZ2xkLWxvcm1ldGEtYTl4MmRrNjgucGFnZXMuZGV2,Low,,2026-08-19 02:52:55 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3NwNGN0LWphcnZpay1iaXo4LXZlbGF4LW5vcmltLnBhZ2VzLmRldg==,Low,,2026-08-19 02:53:15 (UTC)
This app isn't live yet,aHR0cDovL3NlY3VyZS1pbmRleC1tYW5hZ2VyLS13eW5qb25lczIwMTcucmVwbGl0LmFwcA==,Critical,US,2026-08-19 02:53:36 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3NwM2N0LWphc3Zvci1iaXo4LWZvbHFlbi1yaWRhay5wYWdlcy5kZXY=,Low,,2026-08-19 02:53:57 (UTC)
,aHR0cDovL3N1cHBvcnQtcG9zdGFsLmNvbQ==,Critical,SC,2026-08-19 02:54:18 (UTC)
broad-river-4f0d.forms-f8f.workers.dev,aHR0cDovL2Jyb2FkLXJpdmVyLTRmMGQuZm9ybXMtZjhmLndvcmtlcnMuZGV2,Low,,2026-08-19 02:55:09 (UTC)
Deployment Unavailable,aHR0cDovL2x2bXR4OHg5LWgxNC52ZXJjZWwuYXBw,Low,US,2026-08-19 02:55:30 (UTC)
