title,domain,score,country_code,reg_dtime
solar-panel-jobs-59873.bond,aHR0cDovL3NvbGFyLXBhbmVsLWpvYnMtNTk4NzMuYm9uZA==,Critical,US,2025-01-07 02:30:35 (UTC)
senior-car-insurance-79686.bond,aHR0cDovL3Nlbmlvci1jYXItaW5zdXJhbmNlLTc5Njg2LmJvbmQ=,Critical,US,2025-01-07 02:31:16 (UTC)
english-classes-online-72913.bond,aHR0cDovL2VuZ2xpc2gtY2xhc3Nlcy1vbmxpbmUtNzI5MTMuYm9uZA==,Critical,US,2025-01-07 02:32:08 (UTC)
english-classes-online-21282.bond,aHR0cDovL2VuZ2xpc2gtY2xhc3Nlcy1vbmxpbmUtMjEyODIuYm9uZA==,Critical,US,2025-01-07 02:33:19 (UTC)
villas-in-dubai-69347.bond,aHR0cDovL3ZpbGxhcy1pbi1kdWJhaS02OTM0Ny5ib25k,Critical,US,2025-01-07 02:34:01 (UTC)
early-childhood-education-81112.bond,aHR0cDovL2Vhcmx5LWNoaWxkaG9vZC1lZHVjYXRpb24tODExMTIuYm9uZA==,Critical,US,2025-01-07 02:34:44 (UTC)
usps.com-tracktfx.top,aHR0cDovL3VzcHMuY29tLXRyYWNrdGZ4LnRvcA==,Critical,US,2025-01-07 02:35:27 (UTC)
truck-driver-jobs-53758.bond,aHR0cDovL3RydWNrLWRyaXZlci1qb2JzLTUzNzU4LmJvbmQ=,Critical,US,2025-01-07 02:36:15 (UTC)
digital-marketing-jobs-45052.bond,aHR0cDovL2RpZ2l0YWwtbWFya2V0aW5nLWpvYnMtNDUwNTIuYm9uZA==,Critical,US,2025-01-07 02:36:55 (UTC)
online-courses-classes-41560.bond,aHR0cDovL29ubGluZS1jb3Vyc2VzLWNsYXNzZXMtNDE1NjAuYm9uZA==,Critical,US,2025-01-07 02:37:57 (UTC)
graphic-design-degree-57466.bond,aHR0cDovL2dyYXBoaWMtZGVzaWduLWRlZ3JlZS01NzQ2Ni5ib25k,Critical,US,2025-01-07 02:38:39 (UTC)
truck-driver-jobs-90047.bond,aHR0cDovL3RydWNrLWRyaXZlci1qb2JzLTkwMDQ3LmJvbmQ=,Critical,US,2025-01-07 02:39:19 (UTC)
digital-marketing-courses-87160.bond,aHR0cDovL2RpZ2l0YWwtbWFya2V0aW5nLWNvdXJzZXMtODcxNjAuYm9uZA==,Critical,US,2025-01-07 02:42:26 (UTC)
english-classes-online-50010.bond,aHR0cDovL2VuZ2xpc2gtY2xhc3Nlcy1vbmxpbmUtNTAwMTAuYm9uZA==,Critical,US,2025-01-07 02:43:07 (UTC)
matchmaking-marriage-matching-60575.bond,aHR0cDovL21hdGNobWFraW5nLW1hcnJpYWdlLW1hdGNoaW5nLTYwNTc1LmJvbmQ=,Critical,US,2025-01-07 02:43:48 (UTC)
english-classes-online-47046.bond,aHR0cDovL2VuZ2xpc2gtY2xhc3Nlcy1vbmxpbmUtNDcwNDYuYm9uZA==,Critical,US,2025-01-07 02:45:21 (UTC)
portable-power-station-17064.bond,aHR0cDovL3BvcnRhYmxlLXBvd2VyLXN0YXRpb24tMTcwNjQuYm9uZA==,Critical,US,2025-01-07 02:46:04 (UTC)
truck-driver-jobs-13762.bond,aHR0cDovL3RydWNrLWRyaXZlci1qb2JzLTEzNzYyLmJvbmQ=,Critical,US,2025-01-07 02:46:55 (UTC)
truck-driver-jobs-32705.bond,aHR0cDovL3RydWNrLWRyaXZlci1qb2JzLTMyNzA1LmJvbmQ=,Critical,US,2025-01-07 02:47:35 (UTC)
