title,domain,score,country_code,reg_dtime
,aHR0cDovL3NlbGxlcmNlbnRyYWwtYW1hem9uLmNvbS1hd3MyLm5s,Critical,US,2026-02-12 02:21:06 (UTC)
,aHR0cDovL21hcC5saW5lLnBheXBhbC1wYW5lbC5hbnRpbW9uZXktbGF1bmRlcmluZy5vcmc=,Critical,VG,2026-02-12 02:22:55 (UTC)
Detection|yrecVj59CyGXMtM9TK9CQyxbHIEdIMvr74YUitvh6cZ9q1Ib1jadIrBFRO3QMYwF,aHR0cDovL2RvbHBoaW4tYXBwLWh0Zjh0Lm9uZGlnaXRhbG9jZWFuLmFwcA==,Low,,2026-02-12 02:23:32 (UTC)
Naver Sign in,aHR0cDovL3JlaW1hZ2luZWQtdW1icmVsbGEtMmU3aS52ZXJjZWwuYXBw,Low,US,2026-02-12 02:26:15 (UTC)
Naver Sign in,aHR0cDovL3d3dy5wb3RlbnRpYWwtZmlzaHN0aWNrLXNpeC52ZXJjZWwuYXBw,Low,US,2026-02-12 02:28:06 (UTC)
,aHR0cDovL29wdHVzbmV0LXdlYm1haWwucmVwbGl0LmFwcA==,Low,US,2026-02-12 02:28:43 (UTC)
404 Not Found,aHR0cDovL2JubC13ZWIuYXBw,Critical,,2026-02-12 02:29:14 (UTC)
The app is currently not running. Deploy this app to keep it running externally.,aHR0cDovLzQ4OTkxZjIzLTJlNzgtNGE5NS1iMDM2LTkyYjc2OTUwOGQ2MS0wMC0zbmt0cTIyeGtmOGY2LnNwb2NrLnJlcGxpdC5kZXY=,Low,US,2026-02-12 02:31:50 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2V4b2R1cy1pby13ZWIzLnBhZ2VzLmRldg==,Low,,2026-02-12 02:33:42 (UTC)
Uniswap | Trade crypto and NFTs safely on the top DeFi platform,aHR0cDovL3VubHN3YXAtdjMuc2k=,Critical,,2026-02-12 02:34:20 (UTC)
Run this app to see the results here.,aHR0cDovL2E1ZTc0MWVhLTY4NzEtNDZlNC05MzNlLTM3NzE2OWE5MTVkZS0wMC0zdWU4czd4anB4cWltLndvcmYucmVwbGl0LmRldg==,Low,US,2026-02-12 02:35:48 (UTC)
404: This page could not be found.,aHR0cDovL2V4b2QtdXMtd2ViMy5jcmVhdGVkLmFwcA==,Critical,US,2026-02-12 02:37:14 (UTC)
TikTok Luxury Shoppingˉ™,aHR0cDovL214MjZ0a214bi5jYw==,Critical,HK,2026-02-12 02:37:58 (UTC)
Parked Domain name on Hostinger DNS system,aHR0cDovL2hzYmMtc3Vwb3J0Lm5ldA==,Critical,LT,2026-02-12 02:39:20 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2V4by1kY3Vzd2ViZS5wYWdlcy5kZXY=,Low,,2026-02-12 02:39:47 (UTC)
Naver Sign in,aHR0cDovL3N0dXJkeS1vY3RvLWd1YWNhbW9sZS52ZXJjZWwuYXBw,Low,US,2026-02-12 02:40:26 (UTC)
,aHR0cDovLzczYTIzNzAwMTZiNy5hbWFsZ2FtLnBheXBhbC1oZXJlLmFudGltb25leS1sYXVuZGVyaW5nLm9yZw==,Critical,VG,2026-02-12 02:41:06 (UTC)
Site not found,aHR0cDovL2NlcnVsZWFuLWJvbWJvbG9uZS04YzI5NzIubmV0bGlmeS5hcHA=,Low,SG,2026-02-12 02:41:52 (UTC)
yara goreska Site – Your SUPER-powered WP Engine Site,aHR0cDovL3NlcnZpY29zcG90aWZ5LndwZW5naW5lcG93ZXJlZC5jb20=,Low,US,2026-02-12 02:42:48 (UTC)
블로그를 찾을 수 없습니다.,aHR0cDovL2Fib2xla2V2ZXIuYmxvZ3Nwb3QuYmU=,Low,US,2026-02-12 02:44:10 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2V4LWRldXN3ZWIucGFnZXMuZGV2,Low,,2026-02-12 02:44:45 (UTC)
,aHR0cDovL3RyYy5wYXlwYWwtbmV0d29yay5hbnRpbW9uZXktbGF1bmRlcmluZy5vcmc=,Critical,VG,2026-02-12 02:45:22 (UTC)
OpenSea.io,aHR0cDovL2NsaWNrbWludHMtaGVyZTIudmVyY2VsLmFwcA==,Low,US,2026-02-12 02:46:17 (UTC)
