title,domain,score,country_code,reg_dtime
Crackers World,aHR0cDovL2NyYWNrZXJzLmFpd2ViYXBwLmlu,Critical,IN,2026-02-05 02:21:21 (UTC)
403 Forbidden,aHR0cDovL3ZlcmlmaWNhZGlnaXRhbGNlcnRpZmljYWRvLnNob3A=,Critical,US,2026-02-05 02:23:27 (UTC)
블로그를 찾을 수 없습니다.,aHR0cDovL3d3dy5pbmZvLWhhZGlhaDAwMC5ibG9nc3BvdC5jb20=,Low,US,2026-02-05 02:25:13 (UTC)
,aHR0cDovL25ld2ViMTAxMDAucGF5cGFsLWlkcy5hbnRpbW9uZXktbGF1bmRlcmluZy5vcmc=,Low,VG,2026-02-05 02:26:07 (UTC)
E-SNAVS,aHR0cDovL2VzbmF2cy1nY2MuY29t,Critical,US,2026-02-05 02:27:49 (UTC)
,aHR0cDovL2RldmNzODQ5MDI4LnBheXBhbC5hbnRpbW9uZXktbGF1bmRlcmluZy5vcmc=,Low,VG,2026-02-05 02:28:30 (UTC)
My Framer Site,aHR0cDovL2NvbmNhdmUtbm9ub2dvbi0yNjAyMTguZnJhbWVyLmFwcA==,Low,US,2026-02-05 02:31:16 (UTC)
SHOPEE INDONESIA,aHR0cDovL3d3dy5pbmZvLWhhZGlhaDA4OS5ibG9nc3BvdC5jb20=,Low,US,2026-02-05 02:33:20 (UTC)
,aHR0cDovL253LmRvbWluby5wYXlwYWwtbXlpZGVhLmFudGltb25leS1sYXVuZGVyaW5nLm9yZw==,Low,VG,2026-02-05 02:33:58 (UTC)
블로그를 찾을 수 없습니다.,aHR0cDovL2luZm8taGFkaWFoOTkuYmxvZ3Nwb3QuY29t,Low,US,2026-02-05 02:34:48 (UTC)
amendes-antai-gouv-infractions.ukrootsfm.com,aHR0cDovL2FtZW5kZXMtYW50YWktZ291di1pbmZyYWN0aW9ucy51a3Jvb3RzZm0uY29t,Critical,GB,2026-02-05 02:36:50 (UTC)
블로그를 찾을 수 없습니다.,aHR0cDovL3d3dy5pbmZvLWhhZGlhaDQ1OS5ibG9nc3BvdC5jb20=,Low,US,2026-02-05 02:37:53 (UTC)
SHOPEE INDONESIA,aHR0cDovL2luZm8taGFkaWFoNjU3LmJsb2dzcG90LmNvbQ==,Low,US,2026-02-05 02:40:52 (UTC)
Bitcoin Mining,aHR0cDovL2JpdDA2MS5uY2guY2M=,Critical,,2026-02-05 02:41:31 (UTC)
Site Not Found | Framer,aHR0cDovL3VwZGF0ZTEwMS5mcmFtZXIud2Vic2l0ZQ==,Low,US,2026-02-05 02:42:03 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL2s3OTY2NGMud2l4c3R1ZGlvLmNvbQ==,Low,US,2026-02-05 02:43:44 (UTC)
Site not found · GitHub Pages,aHR0cDovL211aGFtbWFkdW1lcmZhcmVlZC5naXRodWIuaW8=,Low,US,2026-02-05 03:56:04 (UTC)
Site Not Found | Framer,aHR0cDovL2tpbmQtZGV2aWNlLTI4NjY1NC5mcmFtZXIuYXBw,Low,US,2026-02-05 02:46:00 (UTC)
Site Not Found | Framer,aHR0cDovL2JlaWdlLWdpZnQtNTA0OTI2LmZyYW1lci5hcHA=,Low,US,2026-02-05 02:46:29 (UTC)
Site Not Found | Framer,aHR0cDovL2JldHRlci1taXNzaW9uLTg1NjM0NC5mcmFtZXIuYXBw,Low,US,2026-02-05 02:47:01 (UTC)
403 Forbidden,aHR0cDovL3NlY3VyaXRlY2gtaGsuY29t,Critical,SG,2026-02-05 02:47:33 (UTC)
Home - Web3 Security Guard - A crypto buy and sell marketplace,aHR0cDovL3dlYjNzZWN1cml0eWd1YXJkLmNvbS5oZWRnZXByZW1pdW1jYXBpdGFsLmNvbQ==,Critical,US,2026-02-05 02:49:15 (UTC)
,aHR0cDovL2FwcmlsLmFjdGl2YXRlLXBheXBhbC5hbnRpbW9uZXktbGF1bmRlcmluZy5vcmc=,Low,VG,2026-02-05 02:50:39 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3NpdGUtdHJlam9yLnBhZ2VzLmRldg==,Low,,2026-02-05 02:51:58 (UTC)
Banco de Venezuela,aHR0cDovL2Q4YWM0YjNiLTJhMzctNGE1NC05ZTIyLWU5NzQ1M2JhMDQzOC0wMC0xd2dxNXVxZm15cmk1LnNwb2NrLnJlcGxpdC5kZXY=,Low,US,2026-02-05 02:53:43 (UTC)
WhatsApp Security Testing Center,aHR0cDovL3doYXRzYXBwcy5ldS5jYw==,Low,US,2026-02-05 02:55:07 (UTC)
SHOPEE INDONESIA,aHR0cDovL2luZm8taGFkaWFoMDg5LmJsb2dzcG90LmNvbQ==,Low,US,2026-02-05 02:57:01 (UTC)
