title,domain,score,country_code,reg_dtime
Suspected phishing site | Cloudflare,aHR0cDovL21ldGEtYnJ5dGhvbi1hZHZpc29yeS1ncmlkLTl2MC5wYWdlcy5kZXY=,Low,,2026-02-18 02:20:26 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3BvbGljeS10cmFjZS1tb25pdG9yLW1vZHVsZS5wYWdlcy5kZXY=,Low,,2026-02-18 02:20:57 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3BvbGljeS1hbGVydC1xdWV1ZS1wcm9jZXNzb3IucGFnZXMuZGV2,Low,,2026-02-18 02:21:49 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,aHR0cDovL2FsbGVncm8ucGwtMTEzMDI3LnNicw==,Low,,2026-02-18 02:22:38 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGEtOTUzNDA5NTIyOTAxMzU2LmJvbmQ=,Critical,,2026-02-18 02:24:05 (UTC)
Service Suspended,aHR0cDovL2hhYmlsaWRhZGVzaGphc2RnZ2Fkc3Yub25yZW5kZXIuY29t,Low,US,2026-02-18 02:24:34 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,aHR0cDovL2FsbGVncm8ucGwtNDIzNDEuc2Jz,Low,,2026-02-18 02:25:22 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL29mZmljYWxzLS11bmV4b3VzLnBhZ2VzLmRldg==,Low,,2026-02-18 02:26:46 (UTC)
403 Forbidden,aHR0cDovL2ZiYnIuaG9nYW1ldS5zaG9w,Critical,,2026-02-18 02:27:25 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbDY2NzgzNDkyNC5jbGljaw==,Low,,2026-02-18 02:29:01 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3NoZXJ3aW53aWxsaWFtc3dlYnNpdGUucGFnZXMuZGV2,Low,,2026-02-18 02:29:31 (UTC)
Site Not Found | Framer,aHR0cDovL3NpbWlsYXItd2hlZWwtMTEwMDAwLmZyYW1lci5hcHA=,Low,NL,2026-02-18 02:30:02 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL21ldGEtbnVtZXJpYy5wYWdlcy5kZXY=,Low,,2026-02-18 02:30:33 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL21ldGEtcmFwaWQucGFnZXMuZGV2,Low,,2026-02-18 02:31:04 (UTC)
Trezor.io/start | The #1 Guide Hardware Crypto Wallet©,aHR0cDovL3d3dy50cmV6em9yaW9zdGFydC5ibG9nc3BvdC5jb20=,Low,US,2026-02-18 02:31:39 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL21ldGEtZGF0YS05enEucGFnZXMuZGV2,Low,,2026-02-18 02:32:06 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL21ldGEtc2hyb3VkLnBhZ2VzLmRldg==,Low,,2026-02-18 02:32:37 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL21ldGEtcmF2ZW53b29kLnBhZ2VzLmRldg==,Low,,2026-02-18 02:33:08 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL21ldGEtdGhlb3J5LnBhZ2VzLmRldg==,Low,,2026-02-18 02:33:39 (UTC)
oferta6311957.click | 522: Connection timed out,aHR0cDovL2FsbGVncm9sb2thbG5pZS5vZmVydGE2MzExOTU3LmNsaWNr,Critical,,2026-02-18 02:34:46 (UTC)
Site not found · GitHub Pages,aHR0cDovL3ByYXNoYW50c2FuYXA0NzQ4LmdpdGh1Yi5pbw==,Low,US,2026-02-18 02:36:25 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL21ldGEta3J5cHRvbi5wYWdlcy5kZXY=,Low,,2026-02-18 02:36:54 (UTC)
"Netflix India – Watch TV Shows Online, Watch Movies Online",aHR0cDovL25ldGZsaXgtY2xvbmUtYXp1cmUtc2V2ZW4udmVyY2VsLmFwcA==,Critical,US,2026-02-18 02:37:26 (UTC)
403 Forbidden,aHR0cDovL2lwa29iaXpuZXNzLnBsLXN3aXRjaC5wcm8=,Critical,,2026-02-18 02:37:59 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3BvbGljeS1mbGFnLWhhbmRsZXItc2VydmljZS5wYWdlcy5kZXY=,Low,,2026-02-18 02:39:18 (UTC)
Instagram,aHR0cDovL3d3dy5ib3Rmb2xsb3cudmVyY2VsLmFwcA==,Low,US,2026-02-18 02:40:53 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2V4b2R1cy1pb24ucGFnZXMuZGV2,Low,,2026-02-18 02:42:22 (UTC)
Site Not Found | Framer,aHR0cDovL3BpbmstZmVlbC05MTEyMTAuZnJhbWVyLmFwcA==,Low,UA,2026-02-18 02:42:54 (UTC)
Plesk Obsidian 18.0.71,aHR0cDovL2Fzc3VyYW5jZS1zYW50LXZpdGFsZS5jb20=,Critical,DE,2026-02-18 02:43:42 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3BvbGljeS1pbnZlc3RpZ2F0aW9uLWNvbnNvbGUucGFnZXMuZGV2,Low,,2026-02-18 02:45:07 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3BvbGljeS10aHJlYXQtbW9uaXRvci1tb2R1bGUucGFnZXMuZGV2,Low,,2026-02-18 02:45:38 (UTC)
Site not found · GitHub Pages,aHR0cDovL3JhamVzMjAwMy5naXRodWIuaW8=,Low,US,2026-02-18 02:46:10 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL21ldGEtdmlzaW9uLWFkeC5wYWdlcy5kZXY=,Low,,2026-02-18 02:46:40 (UTC)
Escada FITNESS – PROMO válida somente HOJE!,aHR0cDovL3Nob3BlZS1maW5hbC1ici52ZXJjZWwuYXBw,Low,US,2026-02-18 02:47:16 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,aHR0cDovL2FsbGVncm8ucGwtOTU0My5zYnM=,Low,,2026-02-18 02:48:02 (UTC)
Site not found · GitHub Pages,aHR0cDovL3NoaXZhbS1wYWwwNy5naXRodWIuaW8=,Low,US,2026-02-18 02:49:24 (UTC)
Central • Atendimento,aHR0cDovL2ZlaXJhbGltcGFjbGllbnRlLnZlcmNlbC5hcHA=,Low,US,2026-02-18 02:49:56 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL21ldGEtYWR2ZXJ0aXNlci1yZXN0cmljdGlvbi1hbGVydC5wYWdlcy5kZXY=,Low,,2026-02-18 02:50:26 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL21ldGEtYWR2ZXJ0aXNlci1lbmZvcmNlbWVudC1jZW50ZXIucGFnZXMuZGV2,Low,,2026-02-18 02:50:57 (UTC)
Run this app to see the results here.,aHR0cDovL2I0MWRlNWE0LTkwYzQtNDM3YS1hMjMzLThiYWY5YWY2MmEzYS0wMC0yZjNkYzRtenViZG5oLnJpa2VyLnJlcGxpdC5kZXY=,Low,US,2026-02-18 02:51:38 (UTC)
