title,domain,score,country_code,reg_dtime
career-coach-counselling-35623.bond,aHR0cDovL2NhcmVlci1jb2FjaC1jb3Vuc2VsbGluZy0zNTYyMy5ib25k,Critical,US,2024-10-25 02:31:01 (UTC)
work-in-usa-99346.bond,aHR0cDovL3dvcmstaW4tdXNhLTk5MzQ2LmJvbmQ=,Critical,US,2024-10-25 02:31:45 (UTC)
truck-driver-training-94660.bond,aHR0cDovL3RydWNrLWRyaXZlci10cmFpbmluZy05NDY2MC5ib25k,Critical,US,2024-10-25 02:33:13 (UTC)
"Sorry, the website has been stopped",aHR0cDovL2NpbmF2b3RnaGVsZXguYm9uZA==,Critical,,2024-10-25 02:33:46 (UTC)
fungal-infection-treatment-79852.bond,aHR0cDovL2Z1bmdhbC1pbmZlY3Rpb24tdHJlYXRtZW50LTc5ODUyLmJvbmQ=,Critical,US,2024-10-25 02:34:17 (UTC)
laser-hair-removal-78627.bond,aHR0cDovL2xhc2VyLWhhaXItcmVtb3ZhbC03ODYyNy5ib25k,Critical,US,2024-10-25 02:35:01 (UTC)
ux-design-courses-34748.bond,aHR0cDovL3V4LWRlc2lnbi1jb3Vyc2VzLTM0NzQ4LmJvbmQ=,Critical,US,2024-10-25 02:36:04 (UTC)
ev-home-charger-80195.bond,aHR0cDovL2V2LWhvbWUtY2hhcmdlci04MDE5NS5ib25k,Critical,US,2024-10-25 02:37:23 (UTC)
career-coach-counselling-71900.bond,aHR0cDovL2NhcmVlci1jb2FjaC1jb3Vuc2VsbGluZy03MTkwMC5ib25k,Critical,US,2024-10-25 02:38:05 (UTC)
dental-clinic-near-canada.click,aHR0cDovL2RlbnRhbC1jbGluaWMtbmVhci1jYW5hZGEuY2xpY2s=,Critical,US,2024-10-25 02:39:41 (UTC)
app-software-development-training-26184.bond,aHR0cDovL2FwcC1zb2Z0d2FyZS1kZXZlbG9wbWVudC10cmFpbmluZy0yNjE4NC5ib25k,Critical,US,2024-10-25 02:40:24 (UTC)
PUBG Mobile UC,aHR0cDovL2NvcHVuZ2VuLnh5eg==,Critical,US,2024-10-25 02:41:04 (UTC)
Likogan.Dev,aHR0cDovL2FjaWQuY2F0,Critical,,2024-10-25 02:43:10 (UTC)
real-estate-investments-22059.bond,aHR0cDovL3JlYWwtZXN0YXRlLWludmVzdG1lbnRzLTIyMDU5LmJvbmQ=,Critical,US,2024-10-25 02:44:02 (UTC)
app-software-development-training-91995.bond,aHR0cDovL2FwcC1zb2Z0d2FyZS1kZXZlbG9wbWVudC10cmFpbmluZy05MTk5NS5ib25k,Critical,US,2024-10-25 02:48:06 (UTC)
car-transport-jobs-de-156.bond,aHR0cDovL2Nhci10cmFuc3BvcnQtam9icy1kZS0xNTYuYm9uZA==,Critical,US,2024-10-25 02:48:47 (UTC)
Crear conexiones,aHR0cDovL2dlc3Rpb24ucmVlc3RydWN0dXJhbGlhLmNvbQ==,Critical,ES,2024-10-25 02:49:50 (UTC)
health-insurance-ar-4.bond,aHR0cDovL2hlYWx0aC1pbnN1cmFuY2UtYXItNC5ib25k,Critical,US,2024-10-25 02:50:56 (UTC)
