title,domain,score,country_code,reg_dtime
Suspected phishing site | Cloudflare,aHR0cDovL2J1c2luZXNzLWZvci10cmV2ZXhvLTZsYy5wYWdlcy5kZXY=,Low,,2025-10-27 02:30:35 (UTC)
tiare-banqtahit.socsecure.xyz,aHR0cDovL2JieGNhdnJiYnd4cHlucHF4LmZpcmViYXNlYXBwLmNvbQ==,Low,US,2025-10-27 02:35:51 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2lvLWVuLXN0YXJ0LXRyZXoucGFnZXMuZGV2,Low,,2025-10-27 02:37:50 (UTC)
Deployment Unavailable,aHR0cDovL3d3dy5jYXNlZmIxMzgzMDQtY3VjZy52ZXJjZWwuYXBw,Low,US,2025-10-27 02:41:55 (UTC)
Deployment Unavailable,aHR0cDovL2xpdmUtb3BlbnNlYW1pbnRzMzAudmVyY2VsLmFwcA==,Low,US,2025-10-27 02:45:30 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGE4MjIzNDUucmVzdA==,Low,,2025-10-27 02:46:55 (UTC)
Deployment Unavailable,aHR0cDovL2xpdmUtb3BlbnNlYW1pbnRzMzIudmVyY2VsLmFwcA==,Low,US,2025-10-27 02:50:14 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2J1c2luZXNzLWZvci1wcm92ZW50by1kY2QucGFnZXMuZGV2,Low,,2025-10-27 02:53:04 (UTC)
blablacar.yandex.avito.blablacar.pochtabank.ozon.lsid4oeeid.correosgu.top,aHR0cDovL2JsYWJsYWNhci55YW5kZXguYXZpdG8uYmxhYmxhY2FyLnBvY2h0YWJhbmsub3pvbi5sc2lkNG9lZWlkLmNvcnJlb3NndS50b3A=,Low,US,2025-10-27 02:54:40 (UTC)
Заблокировали Instagram? Срочное восстановление аккаунтов | Unban-Instagram,aHR0cDovL3VuYmFuLWluc3RhZ3JhbS5ydQ==,Critical,RU,2025-10-27 02:55:42 (UTC)
Site Not Found,aHR0cDovL2FjY291bnRpbmZvLWFkdmVydC1hcHBlYWxub3cud2ViLmFwcA==,Low,US,2025-10-27 02:57:19 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2FzdHJhLXJ1bi5wYWdlcy5kZXY=,Low,,2025-10-27 03:11:04 (UTC)
