title,domain,score,country_code,reg_dtime
Suspected phishing site | Cloudflare,aHR0cDovL3NlY3VyZS14LXVwLWhlbGQtaW8ucGFnZXMuZGV2,Low,,2025-09-24 02:30:39 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2lvLWVuZy1zdWl0ZXMtdHJlem9yLXVzLnBhZ2VzLmRldg==,Low,,2025-09-24 02:31:34 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3VzaW5ndHJlenItYXBwLWxvZ2luLnBhZ2VzLmRldg==,Low,,2025-09-24 02:32:14 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3Nzby1nZW1pbmktbG9naW4tY2RuLnBhZ2VzLmRldg==,Low,,2025-09-24 02:43:14 (UTC)
,aHR0cDovL2FsbGVncm8ucGwtYmlsZXR5ODQ3MzUzOC5pY3U=,Critical,,2025-09-24 02:44:11 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL29mZmljaWFsLXRyZXpvci1zdWl0ZS1kb3dubG9hZC1oZWxwLnBhZ2VzLmRldg==,Low,,2025-09-24 02:53:10 (UTC)
Meta for Business | Page Appeal,aHR0cDovL21ldGEtc3VwcG9ydC1zYWZlZ3VhcmQucGFnZXMuZGV2,Low,,2025-09-24 02:54:09 (UTC)
Meta for Business | Page Appeal,aHR0cDovL21ldGEtc3VwcG9ydC1pbmZva2V5LnBhZ2VzLmRldg==,Low,,2025-09-24 02:55:21 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3dlYi10cmV6b3Jpby1zdHJ0LnBhZ2VzLmRldg==,Low,,2025-09-24 03:02:37 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2FwcC10cmV6b3JyLWlvLWxvZ24ucGFnZXMuZGV2,Low,,2025-09-24 03:05:23 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3RoZWRvcGVubGVkZ2VydmFkaWxhdG9yLnBhZ2VzLmRldg==,Low,,2025-09-24 03:08:27 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3VwaHVsZC1sZWFybi1sb2duLWVuZy5wYWdlcy5kZXY=,Low,,2025-09-24 03:09:18 (UTC)
pa.revenue-vx.cc,aHR0cDovL3BhLnJldmVudWUtdnguY2M=,Low,US,2025-09-24 03:12:20 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3dlYjMtc3NvLXdhbGV0LnBhZ2VzLmRldg==,Low,,2025-09-24 03:14:05 (UTC)
Meta for Business | Page Appeal,aHR0cDovL21ldGEtc3VwcG9ydC1vYmplY3RpZC5wYWdlcy5kZXY=,Low,,2025-09-24 03:16:46 (UTC)
Ledger.com/Start – Safely Initialize and Protect Your Digital Assets,aHR0cDovL3BvcnRhbC1lbi1sZWRnZXItY29tLXN0YXJ0LnBhZ2VzLmRldg==,Low,,2025-09-24 03:20:05 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2xvZ2lpbm5uLS0tLWxlZGdyLnBhZ2VzLmRldg==,Low,,2025-09-24 03:21:15 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3dhbGx0LXRyenItbGdvbi5wYWdlcy5kZXY=,Low,,2025-09-24 03:23:43 (UTC)
Meta for Business | Page Appeal,aHR0cDovL21ldGEtc3VwcG9ydC1zdGF0ZW1lbnQucGFnZXMuZGV2,Low,,2025-09-24 03:26:28 (UTC)
Ledger Live,aHR0cDovL2F1dGgtbGVkZ2VyLWxpdmUtZW5nLXVzLnBhZ2VzLmRldg==,Low,,2025-09-24 03:27:10 (UTC)
Şifre ile Giriş - Kolay ve Güvenli Erişim | VakıfBank,aHR0cDovL3d3dy52YWtpZnN1YmVzaWR1eXVydS52ZXJjZWwuYXBw,Low,US,2025-09-24 03:32:09 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2hlbHAtbWV0YW1hc2stbG9nLXgucGFnZXMuZGV2,Low,,2025-09-24 03:33:20 (UTC)
Ledger Live Wallet – Your Gateway to Secure Crypto Transactions,aHR0cDovL2ZhcS1sZWRnZXItbGl2ZS13YWxsZXQtYXV0aC5wYWdlcy5kZXY=,Low,,2025-09-24 03:34:16 (UTC)
Before we proceed,aHR0cDovL3d3dy53ZWxsczMxOC52ZXJjZWwuYXBw,Low,US,2025-09-24 03:35:01 (UTC)
vendors.facebook29.com.serveo.net,aHR0cDovL3ZlbmRvcnMuZmFjZWJvb2syOS5jb20uc2VydmVvLm5ldA==,Critical,DE,2025-09-24 03:35:56 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3N1cHBvcnQtbGVkZ2VsaXZlYXBwLnBhZ2VzLmRldg==,Low,,2025-09-24 03:36:37 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2Rlc2t0b3AtYnJvd3Nlci10cmV6cndhbGxldC1sb2dpbi5wYWdlcy5kZXY=,Low,,2025-09-24 03:37:20 (UTC)
,aHR0cDovL3dhbGxvcGt1LnZlcmNlbC5hcHA=,Low,US,2025-09-24 03:38:11 (UTC)
Meta for Business | Page Appeal,aHR0cDovL21ldGEtc3VwcG9ydC1pZGVudGlmaWNhdGlvbi5wYWdlcy5kZXY=,Low,,2025-09-24 03:43:00 (UTC)
Meta for Business | Page Appeal,aHR0cDovL21ldGEtc3VwcG9ydC10aWNrZXQucGFnZXMuZGV2,Low,,2025-09-24 03:46:54 (UTC)
Trezor Suite - Secure Cryptocurrency Management,aHR0cDovL3RyZXpvcnN1aXRlZXN3LnBhZ2VzLmRldg==,Low,,2025-09-24 03:51:49 (UTC)
recov-coinbase.com,aHR0cDovL3NpZ25pbi5yZWNvdi1jb2luYmFzZS5jb20=,Critical,US,2025-09-24 03:52:43 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2lvLXRyZXpvb3Itc3RydC1kb2NzLnBhZ2VzLmRldg==,Low,,2025-09-24 03:56:33 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3BhZ2UtcW9pbmJhc2Utd2FsbGV0LWV4dC5wYWdlcy5kZXY=,Low,,2025-09-24 03:59:07 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2F1dGgtdXBob2xkLWxvZ2lpbi1lbmctdXMucGFnZXMuZGV2,Low,,2025-09-24 03:59:56 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2FjYy1jb2luYmFzZS1wcm8ucGFnZXMuZGV2,Critical,,2025-09-24 04:03:04 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2xvZ2luLW1ldGEtbWFzay5wYWdlcy5kZXY=,Low,,2025-09-24 04:03:58 (UTC)
Trezor Bridge – Secure Connection for Your Trezor Wallet,aHR0cDovL2lpby10cmV6b3JicnJpZGdlLnBhZ2VzLmRldg==,Low,,2025-09-24 04:04:42 (UTC)
Site not found · GitHub Pages,aHR0cDovL2dvb2dsZS1kbC5naXRodWIuaW8=,Critical,US,2025-09-24 04:07:36 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3dhbGxldHQtLS10cnpycnIucGFnZXMuZGV2,Low,,2025-09-24 04:12:27 (UTC)
Meta for Business | Page Appeal,aHR0cDovL21ldGEtc3VwcG9ydC12ZXJpZmllci5wYWdlcy5kZXY=,Low,,2025-09-24 04:15:28 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3RyZXpvcnItd2FsbGV0LWxvZ2lpbm4ucGFnZXMuZGV2,Low,,2025-09-24 04:16:05 (UTC)
www.lepidus.facebook.com-logiimpetro.serveo.net,aHR0cDovL3d3dy5sZXBpZHVzLmZhY2Vib29rLmNvbS1sb2dpaW1wZXRyby5zZXJ2ZW8ubmV0,Critical,DE,2025-09-24 04:16:59 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3VwaGhvbGRkLWxvZ2luLnBhZ2VzLmRldg==,Low,,2025-09-24 04:17:41 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3Rlc3d0LWZuYTkxZ3hjLjRldmVybGFuZC5hcHA=,Low,,2025-09-24 04:18:29 (UTC)
Trezor Wallet - Secure Crypto Management,aHR0cDovL2d1aWRlLXRyZXpyLWhhcmR3YXJlLXdhbGxldC5wYWdlcy5kZXY=,Low,,2025-09-24 04:25:23 (UTC)
paypal-security2025.com,aHR0cDovL3FhLnBheXBhbC1zZWN1cml0eTIwMjUuY29t,Critical,US,2025-09-24 04:26:09 (UTC)
Meta for Business | Page Appeal,aHR0cDovL21ldGEtc3VwcG9ydC1tZW1iZXJpZC5wYWdlcy5kZXY=,Low,,2025-09-24 04:27:09 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3RyZXpvci1pb3N0YXJ0LWZhcS5wYWdlcy5kZXY=,Low,,2025-09-24 04:29:59 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3RyZXpvcnN1aXRlZXdlLnBhZ2VzLmRldg==,Low,,2025-09-24 04:30:46 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3dpbmRvd3Mtc2VjdXJpdHktYWxlcnQucGFnZXMuZGV2,Low,,2025-09-24 04:31:44 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3N1cHBvcnR0LWxlZGdlci1saXZlLXdhbGV0LnBhZ2VzLmRldg==,Low,,2025-09-24 04:32:39 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2xvZ2luLS0tLWxpaWl2ZS0tLWxlZGdyci5wYWdlcy5kZXY=,Low,,2025-09-24 04:33:24 (UTC)
Meta for Business | Page Appeal,aHR0cDovL21ldGEtc3VwcG9ydC1yZWdpc3RyeWlkLnBhZ2VzLmRldg==,Low,,2025-09-24 04:35:16 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3RycmV6em9yci0tLXdhbGxldHQucGFnZXMuZGV2,Low,,2025-09-24 04:36:16 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2F1dGgtbGRndXItY29tLnBhZ2VzLmRldg==,Low,,2025-09-24 04:37:06 (UTC)
Worker threw exception | online-bdo-sessions.auth-systems-3fc.workers.dev | Cloudflare,aHR0cDovL29ubGluZS1iZG8tc2Vzc2lvbnMuYXV0aC1zeXN0ZW1zLTNmYy53b3JrZXJzLmRldg==,Low,,2025-09-24 04:37:49 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2xvZ29uLXVwaG9sZC1lbi5wYWdlcy5kZXY=,Low,,2025-09-24 04:41:27 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3VwaG9sbGQtbG9naW4tYWNvdW50dC5wYWdlcy5kZXY=,Low,,2025-09-24 04:42:48 (UTC)
Suspended Site,aHR0cDovL2xhbmRpbmdwYWdlZGVzaWduLnRlbXB1cmwuaG9zdA==,Low,US,2025-09-24 04:43:39 (UTC)
Meta for Business | Page Appeal,aHR0cDovL21ldGEtc3VwcG9ydC1hcmNoaXZlLnBhZ2VzLmRldg==,Low,,2025-09-24 04:46:53 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZ2xvc3plbmlhLWZpcm1vd2UtODEyMzg4LmljdQ==,Critical,,2025-09-24 04:47:58 (UTC)
Ledger Live Login: Securely Access Your Ledger Wallet Anytime,aHR0cDovL2xvZ2lpbi0tLWxpdmUtLWxkZ3JyLnBhZ2VzLmRldg==,Low,,2025-09-24 04:49:33 (UTC)
Ledger.com/start – Secure Guide to Set Up Your Ledger Wallet,aHR0cDovL3N1cHBvcnQtbGVkZ2VyY29tc3RhcnR0LnBhZ2VzLmRldg==,Low,,2025-09-24 04:52:37 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3N0YXJ0LXVwaG9sbGQtd2FsbGV0LWVuLnBhZ2VzLmRldg==,Low,,2025-09-24 04:53:28 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2dldC1leG9kdXNzLXBvcnRhbC5wYWdlcy5kZXY=,Low,,2025-09-24 04:54:34 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2ZhcXMtdXBob2xkLXdhbGxldC1lbi5wYWdlcy5kZXY=,Low,,2025-09-24 04:55:22 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3N1cHBvcnQtaW8tbGRnZXIucGFnZXMuZGV2,Low,,2025-09-24 04:56:02 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3BvcnRhbC1hdXRoLXRyZXpvci13YWxsZXQucGFnZXMuZGV2,Low,,2025-09-24 04:59:02 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2xvZ2lubnR0LXRyenpyci5wYWdlcy5kZXY=,Low,,2025-09-24 04:59:44 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2JyaWRnZS0tLS10cmV6b3IucGFnZXMuZGV2,Low,,2025-09-24 05:00:24 (UTC)
lan.facebook.com-logimpetro.serveo.net,aHR0cDovL2xhbi5mYWNlYm9vay5jb20tbG9naW1wZXRyby5zZXJ2ZW8ubmV0,Critical,DE,2025-09-24 05:01:08 (UTC)
Deployment Unavailable,aHR0cDovL2Nhc2VmYjQzOTc4OC1pNjl1LnZlcmNlbC5hcHA=,Low,US,2025-09-24 05:01:44 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3VzLW1ldGFtYXNrLWxvZy1hcHAucGFnZXMuZGV2,Low,,2025-09-24 05:02:30 (UTC)
