title,domain,score,country_code,reg_dtime
business-phone-systems-23405.bond,aHR0cDovL2J1c2luZXNzLXBob25lLXN5c3RlbXMtMjM0MDUuYm9uZA==,Critical,,2024-11-10 02:30:32 (UTC)
pregnancy-59313.bond,aHR0cDovL3ByZWduYW5jeS01OTMxMy5ib25k,Critical,US,2024-11-10 02:31:13 (UTC)
car-loans-83012.bond,aHR0cDovL2Nhci1sb2Fucy04MzAxMi5ib25k,Critical,US,2024-11-10 02:31:55 (UTC)
car-deals-59461.bond,aHR0cDovL2Nhci1kZWFscy01OTQ2MS5ib25k,Critical,US,2024-11-10 02:32:34 (UTC)
truck-driver-jobs-25230.bond,aHR0cDovL3RydWNrLWRyaXZlci1qb2JzLTI1MjMwLmJvbmQ=,Critical,US,2024-11-10 02:33:04 (UTC)
tires-68325.bond,aHR0cDovL3RpcmVzLTY4MzI1LmJvbmQ=,Critical,US,2024-11-10 02:33:38 (UTC)
roofing-services-87533.bond,aHR0cDovL3Jvb2Zpbmctc2VydmljZXMtODc1MzMuYm9uZA==,Critical,US,2024-11-10 02:34:20 (UTC)
used-cars-91769.bond,aHR0cDovL3VzZWQtY2Fycy05MTc2OS5ib25k,Critical,US,2024-11-10 02:35:02 (UTC)
healthcare-trends-48612.bond,aHR0cDovL2hlYWx0aGNhcmUtdHJlbmRzLTQ4NjEyLmJvbmQ=,Critical,US,2024-11-10 02:35:42 (UTC)
weight-loss-40223.bond,aHR0cDovL3dlaWdodC1sb3NzLTQwMjIzLmJvbmQ=,Critical,US,2024-11-10 02:36:28 (UTC)
online-gaming-19646.bond,aHR0cDovL29ubGluZS1nYW1pbmctMTk2NDYuYm9uZA==,Critical,US,2024-11-10 02:37:06 (UTC)
online-gaming-64673.bond,aHR0cDovL29ubGluZS1nYW1pbmctNjQ2NzMuYm9uZA==,Critical,US,2024-11-10 02:37:36 (UTC)
cash-loan-near-me.bond,aHR0cDovL2Nhc2gtbG9hbi1uZWFyLW1lLmJvbmQ=,Critical,US,2024-11-10 02:38:11 (UTC)
home-insurance-97388.bond,aHR0cDovL2hvbWUtaW5zdXJhbmNlLTk3Mzg4LmJvbmQ=,Critical,,2024-11-10 02:38:52 (UTC)
truck-driver-jobs-79801.bond,aHR0cDovL3RydWNrLWRyaXZlci1qb2JzLTc5ODAxLmJvbmQ=,Critical,US,2024-11-10 02:39:34 (UTC)
app-software-development-training-72725.bond,aHR0cDovL2FwcC1zb2Z0d2FyZS1kZXZlbG9wbWVudC10cmFpbmluZy03MjcyNS5ib25k,Critical,US,2024-11-10 02:40:15 (UTC)
electrician-jobs-18528.bond,aHR0cDovL2VsZWN0cmljaWFuLWpvYnMtMTg1MjguYm9uZA==,Critical,US,2024-11-10 02:40:56 (UTC)
security-service-42307.bond,aHR0cDovL3NlY3VyaXR5LXNlcnZpY2UtNDIzMDcuYm9uZA==,Critical,US,2024-11-10 02:41:35 (UTC)
app-software-development-training-44825.bond,aHR0cDovL2FwcC1zb2Z0d2FyZS1kZXZlbG9wbWVudC10cmFpbmluZy00NDgyNS5ib25k,Critical,US,2024-11-10 02:42:06 (UTC)
app-software-development-training-36955.bond,aHR0cDovL2FwcC1zb2Z0d2FyZS1kZXZlbG9wbWVudC10cmFpbmluZy0zNjk1NS5ib25k,Critical,US,2024-11-10 02:42:41 (UTC)
404: NOT_FOUND,aHR0cDovL2NvbW9peGl3ZXRhLTkwMzUudmVyY2VsLmFwcA==,Critical,US,2024-11-10 02:43:56 (UTC)
