title,domain,score,country_code,reg_dtime
healthcare-software-32348.bond,aHR0cDovL2hlYWx0aGNhcmUtc29mdHdhcmUtMzIzNDguYm9uZA==,Critical,US,2024-11-01 02:30:37 (UTC)
online-gaming-17000.bond,aHR0cDovL29ubGluZS1nYW1pbmctMTcwMDAuYm9uZA==,Critical,US,2024-11-01 02:31:48 (UTC)
404: NOT_FOUND,aHR0cDovL3BhZ2lub3F1YXVsZS0zMDA3LnZlcmNlbC5hcHA=,Critical,US,2024-11-01 02:32:25 (UTC)
app-software-development-training-91699.bond,aHR0cDovL2FwcC1zb2Z0d2FyZS1kZXZlbG9wbWVudC10cmFpbmluZy05MTY5OS5ib25k,Critical,,2024-11-01 02:33:10 (UTC)
software-download-49691.bond,aHR0cDovL3NvZnR3YXJlLWRvd25sb2FkLTQ5NjkxLmJvbmQ=,Critical,US,2024-11-01 02:34:21 (UTC)
portable-air-conditioner-66791.bond,aHR0cDovL3BvcnRhYmxlLWFpci1jb25kaXRpb25lci02Njc5MS5ib25k,Critical,US,2024-11-01 02:36:25 (UTC)
shipping-container-homes-22031.bond,aHR0cDovL3NoaXBwaW5nLWNvbnRhaW5lci1ob21lcy0yMjAzMS5ib25k,Critical,US,2024-11-01 02:37:25 (UTC)
healthcare-software-41025.bond,aHR0cDovL2hlYWx0aGNhcmUtc29mdHdhcmUtNDEwMjUuYm9uZA==,Critical,US,2024-11-01 02:38:19 (UTC)
business-credit-cards-22903.bond,aHR0cDovL2J1c2luZXNzLWNyZWRpdC1jYXJkcy0yMjkwMy5ib25k,Critical,US,2024-11-01 02:39:13 (UTC)
app-software-development-training-46330.bond,aHR0cDovL2FwcC1zb2Z0d2FyZS1kZXZlbG9wbWVudC10cmFpbmluZy00NjMzMC5ib25k,Critical,US,2024-11-01 02:40:00 (UTC)
ecommerce-13625.bond,aHR0cDovL2Vjb21tZXJjZS0xMzYyNS5ib25k,Critical,US,2024-11-01 02:40:32 (UTC)
