title,domain,score,country_code,reg_dtime
Plesk Obsidian 18.0.76,aHR0cDovL2ZyLXNlcnZpY2UtaW5mb3JlbGF5LmNvbQ==,Critical,BG,2026-03-14 02:20:52 (UTC)
Katlego | forms.app,aHR0cDovL2pnaXExaHZjLmZvcm1zLmFwcA==,Low,,2026-03-14 02:22:37 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovLzkwaWo5bTc4NmZ5NTQzeWhrb251NjRzLnBhZ2VzLmRldg==,Low,,2026-03-14 02:23:13 (UTC)
oferta965064pl.cfd | 522: Connection timed out,aHR0cDovL2FsbGVncm8ub2ZlcnRhOTY1MDY0cGwuY2Zk,Critical,,2026-03-14 02:24:14 (UTC)
Coming Soon,aHR0cDovL2Y3Mi5jYmYubXl0ZW1wLndlYnNpdGU=,Low,FR,2026-03-14 02:24:51 (UTC)
403 Forbidden,aHR0cDovL2ludmllcnRhZW5vcm8uY29t,Critical,SG,2026-03-14 02:26:16 (UTC)
pl-id73838392.sbs | 522: Connection timed out,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1pZDczODM4MzkyLnNicw==,Critical,,2026-03-14 02:28:54 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,aHR0cDovL2FsbGVncm8ucGwtODI3MzYzNTc3MTYxNTYyODF6YW1vd2llbmllNzE2MjcyN3k4MjYyNzI4LnNicw==,Low,,2026-03-14 02:29:43 (UTC)
"One moment, please...",aHR0cDovL3NpYy14Lm5ldA==,Critical,US,2026-03-14 02:31:58 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5nM2FqczhqemFkLnNicw==,Critical,,2026-03-14 02:32:35 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC04MjczNjM1NzcxNjE1NjI4MXphbW93aWVuaWU3MTYyNzI3eTgyNjI3Mjguc2Jz,Low,,2026-03-14 02:34:09 (UTC)
bet365,aHR0cDovL2JldDQyOS5jYw==,Critical,HK,2026-03-14 02:34:49 (UTC)
404 Error: Page Not Found | Wix.com,aHR0cDovL3R1c29hdGFsaW5zdGFudGVlbi53aXhzaXRlLmNvbQ==,Low,US,2026-03-14 02:36:19 (UTC)
pl-oferta6785920.lat | 522: Connection timed out,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGE2Nzg1OTIwLmxhdA==,Critical,,2026-03-14 02:38:17 (UTC)
Home - Cross-Border Recruiting,aHR0cDovL2Nyb3NzYm9yZGVyLm5n,Critical,GB,2026-03-14 02:39:50 (UTC)
pl-958727573.sbs | 523: Origin is unreachable,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC05NTg3Mjc1NzMuc2Jz,Critical,,2026-03-14 02:40:45 (UTC)
pl-id8383929.cfd | 522: Connection timed out,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1pZDgzODM5MjkuY2Zk,Critical,,2026-03-14 02:41:52 (UTC)
,aHR0cDovL2FsbGVncm8ua3VweXJyYXo4Mzg2MDEuc2Jz,Critical,,2026-03-14 02:42:47 (UTC)
,aHR0cDovL2FsbGVncm8tbG9rYWxuaWUua3VwdGVyYXo4MTcyMzEyOS10My5zYnM=,Critical,,2026-03-14 02:44:15 (UTC)
384743928263044720269.click | 522: Connection timed out,aHR0cDovL2FsbGVncm9sb2thbG5pZS4zODQ3NDM5MjgyNjMwNDQ3MjAyNjkuY2xpY2s=,Critical,,2026-03-14 02:46:11 (UTC)
Run this app to see the results here.,aHR0cDovLzc0ZTY2MzFmLTY2OWMtNGUzMS04NjQ2LTQ0ZDJiMzc2ZWM0ZS0wMC0xNmF6cXB6ZDNucng1LnJpa2VyLnJlcGxpdC5kZXY=,Low,US,2026-03-14 02:46:54 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,aHR0cDovL2FsbGVncm8ucGwtMjkyNzI3MjgyODJ6YW1vd2llbmllODI3MjYzNzI4MmoxNjI3Mjkuc2Jz,Low,,2026-03-14 02:50:44 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,aHR0cDovL2FsbGVncm8ucGwtNzM1NzM2ODQ2NDV6YW1vd2llbmllNzU0Nzc4NDVlODU3ODkuc2Jz,Low,,2026-03-14 02:51:40 (UTC)
,aHR0cDovL2FsbGVncm8ucHJ1d3RhbzM2NzIwMS5jZmQ=,Critical,,2026-03-14 02:52:15 (UTC)
Welcome to XAMPP,aHR0cDovL291dGxvb2suYWlzYy5pbms=,Critical,,2026-03-14 02:53:53 (UTC)
503 Service Temporarily Unavailable,aHR0cDovL2ZoZ3ppYWprZmRhZGF6ZGFraXVsdWltYW55LmNvbQ==,Critical,DE,2026-03-14 02:54:37 (UTC)
"Manufacturer Directory - Suppliers, Manufacturers, Exporters & Importers",aHR0cDovL3d3dy5saW5rZG50ZXN0LnZlcmNlbC5hcHA=,Low,US,2026-03-14 02:56:11 (UTC)
Site Not Found | Framer,aHR0cDovL2NvcmFsLXBhcGF5YS02NTIxOTYuZnJhbWVyLmFwcA==,Low,NL,2026-03-14 02:57:20 (UTC)
Instagram,aHR0cDovL2luc3RhZ3JhbS1hY2NvdW50LXNlY3VyaXR5LnZlcmNlbC5hcHA=,Critical,US,2026-03-14 02:57:56 (UTC)
Vercel Security Checkpoint,aHR0cDovL3N0YXJ0LWxlZGdlci1jb20tZW5jcnlwdGlvbi52ZXJjZWwuYXBw,Low,US,2026-03-14 02:58:33 (UTC)
oferta-8472623-pl.sbs | 522: Connection timed out,aHR0cDovL2FsbGVncm8ub2ZlcnRhLTg0NzI2MjMtcGwuc2Jz,Critical,,2026-03-14 02:59:39 (UTC)
pl-oferta1849230.cfd | 522: Connection timed out,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGExODQ5MjMwLmNmZA==,Critical,,2026-03-14 03:00:40 (UTC)
Site not found,aHR0cDovL2NsYXNzeS1tYXJpZ29sZC02M2NjZTkubmV0bGlmeS5hcHA=,Low,SG,2026-03-14 03:01:18 (UTC)
