title,domain,score,country_code,reg_dtime
404 Error: Page Not Found | Wix Studio,aHR0cDovL3N1aXRhcHAtZW5zaXRlLndpeHN0dWRpby5jb20=,Low,US,2026-06-14 02:20:02 (UTC)
,aHR0cDovL3d3dy5uZXRmbGl4LWNsb25lLWNvcmFsLWlvdGEudmVyY2VsLmFwcA==,Critical,US,2026-06-14 02:20:22 (UTC)
404: NOT_FOUND,aHR0cDovL3d3dy4xMzJ0eWVzeS52ZXJjZWwuYXBw,Low,US,2026-06-14 02:20:53 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL25rc2ZpeC5wYWdlcy5kZXY=,Low,,2026-06-14 02:21:14 (UTC)
Verify you are human,aHR0cDovL2F1c3Bvc3QuY3VzdG9tZXJzZXJ2aWNlcC5jb20=,Critical,JP,2026-06-14 02:21:35 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2d1aWRlLWJyaWRnZS1lbi5wYWdlcy5kZXY=,Low,,2026-06-14 02:22:06 (UTC)
zidstore.my.id | 520: Web server is returning an unknown error,aHR0cDovL2NyZWF0aXZlc2VydmljZXMubmV0ZmxpeC5jb20uaGZlci56aWRzdG9yZS5teS5pZA==,Critical,,2026-06-14 02:22:37 (UTC)
TuanDevTop — Mua Bán Mã Nguồn,aHR0cDovL3R1YW5kZXYudG9w,Critical,VN,2026-06-14 02:22:58 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2Rpc2NvcmQtYWNjb3VudC1yb3JvLnBhZ2VzLmRldg==,Low,,2026-06-14 02:23:29 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL2FwcGxlZGctZGVza3RvcC53aXhzdHVkaW8uY29t,Low,US,2026-06-14 02:23:49 (UTC)
PUSAT SHOPEE 2020,aHR0cDovL3d3dy5wZXN0YS1zaG9wZWUzNzc3LmJsb2dzcG90LmNvbQ==,Low,US,2026-06-14 02:24:20 (UTC)
WalletConnect,aHR0cDovL2FwcHdhbGxldHMtLWNvbm5lY3RzLmNvbQ==,Critical,,2026-06-14 02:24:41 (UTC)
Personal Banking | M&T Bank,aHR0cDovL21hcmtldGJ1ZmZhbG8uY2xpY2s=,Critical,GB,2026-06-14 02:25:02 (UTC)
maxlaxsy.uk.cc,aHR0cDovL21heGxheHN5LnVrLmNj,Critical,SG,2026-06-14 02:25:33 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL2NvcnBvcmF0aW9uZ2VtaW5pLndpeHN0dWRpby5jb20=,Low,US,2026-06-14 02:25:54 (UTC)
Atendimento Empresarial,aHR0cDovL2JyYWRlc2NvLmF0dWFsaXphY2FvcGoubmV0,Critical,DE,2026-06-14 02:26:14 (UTC)
Humberto Bocanegra - Author & Storyteller,aHR0cDovL2F1dGhvcmJvY2FuZWdyYS5jb20=,Critical,US,2026-06-14 02:26:45 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,aHR0cDovL2FsbGVncm9sb2thbG5pZS5sb2thbG5hLW9mZXJhMjM5LnNicw==,Low,PL,2026-06-14 02:27:16 (UTC)
404 Not Found,aHR0cDovL3h4dHJkZW5lbWVsZXJpeGlzbWVudWxlcmlndW5jZWwueHl6,Critical,FR,2026-06-14 02:27:57 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3ZvbHRyd2FyZXdhcmRjbGFpbS5wYWdlcy5kZXY=,Low,,2026-06-14 02:28:28 (UTC)
,aHR0cDovL3RyYWNrLm9rYW5oeWV1ZW0uaW5mbw==,Critical,,2026-06-14 02:29:00 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL2lvLW1vb25wYXljZG4ud2l4c3R1ZGlvLmNvbQ==,Low,US,2026-06-14 02:29:20 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL29mZmljaWFsLXRyc2VyLWlvLndpeHN0dWRpby5jb20=,Low,US,2026-06-14 02:29:41 (UTC)
PUSAT SHOPEE 2020,aHR0cDovL3Nob3BlZWprdDc4OS5ibG9nc3BvdC5jb20=,Low,US,2026-06-14 02:30:02 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3BpcHBpbmxvdmVyZXdhcmQucGFnZXMuZGV2,Low,,2026-06-14 02:30:23 (UTC)
"Poczta - Najlepsza Poczta, największe załączniki - WP",aHR0cDovL3RvbW1idGFxLnZlcmNlbC5hcHA=,Low,US,2026-06-14 02:30:43 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL3N0YXJ0c3VpdC1lbmFwcC53aXhzdHVkaW8uY29t,Low,US,2026-06-14 02:31:04 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,aHR0cDovL2FsbGVncm9sb2thbG5pZS5vZmVydGE2NzgwODc2OS5zaG9w,Low,,2026-06-14 02:31:25 (UTC)
Attention Required! | Cloudflare,aHR0cDovL2FtemFib3ByaW1lMDA3LnBybw==,Critical,,2026-06-14 02:31:56 (UTC)
scici-lum.info | 520: Web server is returning an unknown error,aHR0cDovL2FyZ2VudGEuc2NpY2ktbHVtLmluZm8=,Critical,,2026-06-14 02:32:17 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3lqYWM2aGdpLWFwcGxlaWQucGFnZXMuZGV2,Low,,2026-06-14 02:32:47 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL21pbG9nenZqLndpeHN0dWRpby5jb20=,Low,US,2026-06-14 02:33:08 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL3N0YXJ0aW8tbW9ucGF5Y2RuLndpeHN0dWRpby5jb20=,Low,US,2026-06-14 02:33:29 (UTC)
