title,domain,score,country_code,reg_dtime
PT.SHOPEE INDONESIA 2021 UNDIAN RESMI,aHR0cDovL3Nob3BlZS1wdXNhdDEyMTIuYmxvZ3Nwb3QuY29t,Low,US,2026-05-17 02:20:34 (UTC)
Log in - Netflix UAT,aHR0cDovL25ldGZsaXgtdWF0LmRibHhob3N0aW5nLmNvLnVr,Critical,US,2026-05-17 02:21:15 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL21ldGEtaWQxNzYxNC5pbnZvaWNlLXBhcnRuZXIuY29t,Critical,,2026-05-17 02:22:07 (UTC)
,aHR0cDovL291dGxvb2stb2ZmaWNlMzY1LnByb3RlY3QtbG9naW4uY29t,Critical,IE,2026-05-17 02:23:19 (UTC)
,aHR0cDovL3ZlcmlmLWxvZy5jb20=,Critical,DE,2026-05-17 02:24:00 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL21ldGEtaWQxNzYwOC5pbnZvaWNlLXBhcnRuZXIuY29t,Critical,,2026-05-17 02:24:42 (UTC)
Welcome!,aHR0cDovL2NyZWF0aXZlc2VydmljZXMubmV0ZmxpeC5jb20uaWQ4LnppZHZwbi53ZWIuaWQ=,Critical,,2026-05-17 02:25:44 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3BheXBheS1jYXJkLmdrYXltaW8uY24=,Critical,,2026-05-17 02:26:36 (UTC)
uspsaamnbw.life,aHR0cDovL3VzcHNhYW1uYncubGlmZQ==,Critical,SG,2026-05-17 02:27:07 (UTC)
uspsaamnbx.life,aHR0cDovL3VzcHNhYW1uYngubGlmZQ==,Critical,SG,2026-05-17 02:27:59 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL21ldGEtaWQxNzYwOS5pbnZvaWNlLXBhcnRuZXIuY29t,Critical,,2026-05-17 02:29:32 (UTC)
Deployment Unavailable,aHR0cDovL3d3dy52ZXJpY2F0aW9uLWNhc2VmYjUzNTAyMi52ZXJjZWwuYXBw,Low,US,2026-05-17 02:30:03 (UTC)
The-Royals-Tv-Show-Netflix,aHR0cDovL3RoZS1yb3lhbHMtdHYtc2hvdy1uZXRmbGl4LnBhZ2VzLmRldg==,Critical,,2026-05-17 02:30:34 (UTC)
Facebook,aHR0cDovL2Nob2FtZGV1Z2lhLm5ldGxpZnkuYXBw,Low,SG,2026-05-17 02:31:15 (UTC)
appstart,aHR0cDovL2xpdmVwYWdlLmdob3N0Lmlv,Low,KR,2026-05-17 02:33:08 (UTC)
Dashboard,aHR0cDovL2NhY2hlLm5ldGZsaXguY29tLnZpcDEwLmNlcGF0LmV1LmNj,Critical,ID,2026-05-17 02:33:49 (UTC)
uspsaamnbf.life,aHR0cDovL3VzcHNhYW1uYmYubGlmZQ==,Critical,SG,2026-05-17 02:34:41 (UTC)
Attention Required! | Cloudflare,aHR0cDovL2F0dWFsaXplLW5ldGVtcHJlc2EuaW5mbw==,Critical,,2026-05-17 02:35:22 (UTC)
DHL Sign-In,aHR0cDovL2JhZmtyZWliZjZ5Z296cGxqa3hjZmRxaXgyZ3dweHprbTZ5bm1oZG52NGFxb2g1bGx4eWF2bWFuaHk0LmlwZnMuaW5icm93c2VyLmxpbms=,Critical,US,2026-05-17 02:36:04 (UTC)
Welcome!,aHR0cDovL2NhY2hlLm5ldGZsaXguY29tLmlkOC56aWR2cG4ud2ViLmlk,Critical,,2026-05-17 02:36:34 (UTC)
Доступ к Дом.ру ограничен,aHR0cDovL2JjY2FyZC5jb20uZG9tLnJ1,Critical,RU,2026-05-17 02:37:16 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3BheXBheS1jYXJkLnhsaXJ6b20uY24=,Critical,,2026-05-17 02:38:07 (UTC)
Domain Suspended,aHR0cDovL3JlYWN0aXZhci1vdXRsb29rMzY1LmljZWl5LmNvbQ==,Critical,GB,2026-05-17 03:09:06 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2JyYWRlc2NvLmlwY2FkYXN0cm8uY29t,Critical,,2026-05-17 02:39:51 (UTC)
Consulta CPF - Gratuito,aHR0cDovL2ktaW5pY2lhcnNldWF0ZW5kaW1lbnRvYnJhc2lsLnNob3A=,Critical,SE,2026-05-17 02:40:32 (UTC)
Something went wrong,aHR0cDovL21lZXQtZ29vZ2xlZTc1NjM0NTQ2NTYucGFnZXMuZGV2,Critical,,2026-05-17 03:26:25 (UTC)
Netflix,aHR0cDovL3d3dy5uZXRmbGl4eS1iaXh5LnZlcmNlbC5hcHA=,Low,US,2026-05-17 02:42:46 (UTC)
uspsaamnvg.life,aHR0cDovL3VzcHNhYW1udmcubGlmZQ==,Critical,SG,2026-05-17 02:43:28 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL25ldGVtcHJlc2FwamNvbnRhdG8uZGlnaXRhbA==,Critical,,2026-05-17 02:44:19 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL21ldGEtaWQxOTIzOTIxNy5pbnZvaWNlLXBhcnRuZXIuY29t,Critical,,2026-05-17 02:45:12 (UTC)
DHL Sign-In,aHR0cDovL2JhZmtyZWlmcXZtY2UybWU2YmU0YmdzcnhhbWEyaWJ5bW96bGt5bDdocXZuY3RkNDdpaHZ6bTV0dXBlLmlwZnMuaW5icm93c2VyLmxpbms=,Critical,US,2026-05-17 02:46:14 (UTC)
uspsaamnbu.life,aHR0cDovL3VzcHNhYW1uYnUubGlmZQ==,Critical,SG,2026-05-17 02:47:06 (UTC)
Host - Hosting sicuro e professionale dedicato alle imprese,aHR0cDovL3NlY3VyZXNlcnZpY2V3ZWIuc3ZpbHVwcG8uaG9zdA==,Low,IT,2026-05-17 02:48:08 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,aHR0cDovL2FsbGVncm8ub2themplLW5hLWxhdG8tMjAyNi1wNDdvcmcuc2Jz,Low,,2026-05-17 02:49:10 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3d3dy4xNDA1cXpyd21sLmFkY2FtcGFpZ24taWRlbnRpdHljb250cm9sZ3JpZC5tZQ==,Critical,,2026-05-17 02:51:02 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL21ldGEtaWQxNzYxMC5pbnZvaWNlLXBhcnRuZXIuY29t,Critical,,2026-05-17 02:52:04 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3BheXBheS1jYXJkLm5pc2dqZ2wuY24=,Critical,,2026-05-17 02:52:35 (UTC)
uspsaamnve.life,aHR0cDovL3VzcHNhYW1udmUubGlmZQ==,Critical,SG,2026-05-17 02:53:17 (UTC)
Accounts Centre,aHR0cDovL21ldGEtaWQ5MDAwOC5hZ2VuY3ktbWFuYWdlci1zdXBwb3J0LmNvbQ==,Critical,,2026-05-17 02:54:51 (UTC)
Yоutubе | Copyright strikes,aHR0cDovL3QuZG1jYS1jaGVjay5jb20=,Critical,,2026-05-17 02:55:53 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL21ldGEtaWQ5OTk5Ny5hZ2VuY3ktbWFuYWdlci1zdXBwb3J0LmNvbQ==,Critical,,2026-05-17 02:56:55 (UTC)
500 Internal Server Error,aHR0cDovL2FsbGVncm9sb2thbG5pZS4xMjA2OTk3Mi5jZmQ=,Critical,,2026-05-17 02:57:26 (UTC)
uspsaamnbo.life,aHR0cDovL3VzcHNhYW1uYm8ubGlmZQ==,Critical,SG,2026-05-17 02:58:28 (UTC)
Something went wrong,aHR0cDovL21lZXQtZ29vZ2xlZTc4MjM2MjkwNTYucGFnZXMuZGV2,Critical,,2026-05-17 02:59:30 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2FwcC5oZWludnUueHl6,Critical,,2026-05-17 03:00:32 (UTC)
Site Not Found | Framer,aHR0cDovL2luc3BpcmVkLXRyYWNrLTEyNDEwNy5mcmFtZXIuYXBw,Low,UA,2026-05-17 03:03:58 (UTC)
dreamserver.host | 521: Web server is down,aHR0cDovL2NhY2hlLm5ldGZsaXguY29tLmRld2EuZHJlYW1zZXJ2ZXIuaG9zdA==,Critical,,2026-05-17 03:05:00 (UTC)
Western Union,aHR0cDovL3dlY2hhdGg1Lndlc3Rlcm51bmlvbi5jbG91ZA==,Critical,KR,2026-05-17 03:06:22 (UTC)
